68;3668.45;6384.5;12162.2
69;3583.68;6283.55;12139.4
70;3239.41;6235.84;12139.4
71;3239.41;6223.11;12139.4
72;3149.16;6166.74;12514.2
73;3149.16;6085.35;10704.5
74;3203.03;6059.16;10857
75;3261.28;6071.59;10857
76;3102.5;6049.98;10857
77;3296.13;5987.46;10857
78;3149.48;5960.53;10857
79;3064.1;5958.63;10857
80;2728.05;5914.55;10939.4
81;2602.96;5889.46;10939.4
82;2602.96;5843.61;11197.3
83;2602.96;5818.45;11075.7
84;2555.83;5783.56;10999.2
85;2555.83;5746.9;10999.2
86;2140.69;5748.23;10887.1
87;2220.61;5781.16;10167.7
88;2560.96;5821.75;10167.7
89;2560.96;5804.54;10167.7
90;2682.78;5683.09;10301
91;2682.78;5694.49;10301
92;2682.78;5683.81;10238.6
93;2746.21;5708.94;10238.6
94;2586.18;5675.23;10238.6
95;2586.18;5631.2;10035.1
96;2456.36;5574.23;9951.23
97;2754.38;5542.61;9088.14
98;2444.28;5459.92;8699.8
99;2254.87;5450.97;8403.39
100;2254.87;5393.69;8485.08
101;2254.87;5347.23;8485.08
102;2546;5253.85;8686.48
103;2567.39;5232.45;8478.25
104;2591.64;5213.31;8478.25
105;2591.64;5220.21;8478.25
106;2591.64;5210.2;8478.25
107;2591.64;5163.06;8478.25
108;2699.96;5143.68;8478.25
109;2716.92;5090.47;8478.25
110;2716.92;5055.72;8203.7
111;2753;5022.5;7943.6
112;2753;5006.78;7943.6
113;2633.68;4968.93;7943.6
114;2633.68;4994.5;7636.33
115;2661.96;4955.67;7663.87
116;2661.96;4963.09;7663.87
117;2661.96;4942.8;7663.87
118;2661.96;4929.88;7651.16
119;2689.12;4901.36;7651.16
120;2692.23;4880.07;7580.19
121;2685.57;4831.48;7580.19
122;2559.06;4811.97;6990.55
123;2559.06;4804.72;6990.55
124;2133.89;4746.93;6990.55
125;2356.83;4763.74;8003.4
126;2356.83;4758.16;8003.4
127;2428.9;4750.93;8003.4
128;2446.24;4708.14;8003.4
129;2523.07;4674.03;8003.4
130;2379.04;4699.43;8003.4
131;2379.04;4676.93;8003.4
132;2284.18;4672.87;8003.4
133;2256.61;4679.08;8003.4
134;2256.61;4672.65;8481.15
135;2159.36;4633.79;8481.15
136;2159.36;4622.52;7941.75
137;2191.71;4588.3;7445.24
138;2191.71;4581.39;7445.24
139;2191.71;4548.99;7445.24
140;2191.71;4527.01;7501.6
141;2191.71;4520.39;7501.6
142;2191.71;4472.63;7862.4
143;2191.71;4432.13;7348.94
144;2191.71;4423.34;7311.39
145;2191.71;4409.85;7046.01
146;2191.71;4385.25;7046.01
147;2191.71;4394.31;7046.01
148;2191.71;4382.26;6977.96
149;2191.71;4373.53;6947.4
150;2183.69;4375.08;6936.52
151;2249.51;4364.59;7401.31
152;2261.14;4327.99;7368.56
153;2224.22;4320.04;7039.71
154;2188.42;4298.75;6808.74
155;2188.42;4297.49;6671.83
156;2188.42;4280.1;6671.83
157;2188.42;4282.74;6792.27
158;2188.42;4240.73;6792.27
159;2188.42;4206.26;6791
160;2309.72;4215.09;6479.47
161;2164.24;4179.95;6351.62
162;2040.22;4144.07;6351.62
163;2026.56;4103.17;6411.82
164;2010.77;4089.69;6787.28
165;2165.82;4060.74;6885.36
166;2165.82;4047.38;6885.36
167;2346.01;4067.32;6885.36
168;2346.01;4063.37;6885.36
169;2105.81;4018.75;6885.36
170;2070.67;3973;6885.36
171;2070.67;3937.57;6885.36
172;2070.67;3894.93;6885.36
173;2030.64;3869.74;6885.36
174;2030.64;3825.62;6896.09
175;1992.29;3804.77;6885.36
176;1992.29;3798.47;7268.71
177;1992.29;3828.56;7268.71
178;1992.29;3809.38;7144.72
179;1980.2;3764.58;7144.72
180;1980.2;3747.08;7144.72
181;1821.62;3708.79;7117.77
182;1821.62;3662.45;7117.77
183;1685.04;3631.95;6595.5
184;1685.04;3627.26;6595.5
185;1685.04;3589.01;6422.75
186;1685.04;3559.23;6336.49
187;1635.93;3555.25;6430.74
188;1635.93;3552.55;6430.74
189;1635.93;3531.15;6422.67
190;1635.93;3509.69;6422.67
191;1401.28;3490.27;6066.05
192;1401.28;3478.9;6066.05
193;1321.93;3469.97;6066.05
194;887.954;3437.84;6066.05
195;878.343;3415.27;6066.05
196;878.343;3396.03;6066.05
197;878.343;3394.37;6066.05
198;878.343;3369.67;6066.05
199;878.343;3342.64;6066.05
200;878.343;3347.75;6066.05
201;1001.79;3322.12;6066.05
202;1001.79;3285.61;6066.05
203;1001.79;3265.53;6066.05
204;1001.79;3237.58;6066.05
205;1001.79;3208.07;6066.05
206;1001.79;3205.97;6066.05
207;1001.79;3190.43;6066.05
208;1001.79;3167.19;6066.05
209;968.632;3152.67;6057.42
210;971.422;3153.7;6057.42
211;668.242;3122.9;6057.42
212;668.242;3116.17;6057.42
213;668.242;3104.04;6021.18
214;668.242;3079.64;6021.18
215;668.242;3079.51;6021.18
216;668.242;3059.03;6021.18
217;673.412;3046.29;6021.18
218;874.292;3016.98;5862.14
219;874.292;3004.8;5862.14
220;874.292;2973.68;5862.14
221;874.292;2935.4;5862.14
222;1040.61;2933.15;5862.14
223;1040.61;2933.89;5862.14
224;1040.61;2903.67;5862.14
225;981.497;2872.46;5862.14
226;981.497;2858.05;5862.14
227;981.497;2857.21;5784.85
228;962.834;2823.17;4678.31
229;962.834;2804.94;4678.31
230;949.814;2788.81;4678.31
231;949.814;2751.9;4678.31
232;949.814;2751.3;4678.31
233;949.814;2733.11;4678.31
234;949.814;2730.49;4678.31
235;1003.58;2734.46;4678.31
236;1003.58;2711.68;4723.36
237;734.489;2684.74;4723.36
238;780.454;2647.4;4723.36
239;780.454;2644.53;4723.36
240;780.454;2620.37;4723.36
241;787.322;2599.65;4723.36
242;787.322;2599.36;4723.36
243;787.322;2592.98;4723.36
244;715.593;2557.7;4742.38
245;715.593;2537.59;4742.38
246;715.593;2519.42;4742.38
247;715.593;2499.49;4742.38
248;715.593;2499.43;4639.55
249;715.593;2499.26;4617.62
250;715.593;2481.77;4617.62
251;715.593;2466.16;4617.62
252;575.113;2454.01;4617.62
253;575.113;2448.19;4480.56
254;579.628;2438.24;4480.56
255;71.9326;2411.26;4450.55
256;174.953;2405.83;4450.55
257;174.953;2399.16;4450.55
258;174.953;2391.33;4450.55
259;174.953;2384.48;4450.55
260;174.953;2371.3;4359.79
261;174.953;2334.88;4359.79
262;111.9;2321.93;4359.79
263;111.9;2291.48;4359.79
264;111.9;2276.64;4359.79
265;111.9;2259.24;4359.79
266;111.9;2242.4;4359.79
267;111.9;2230.51;4359.79
268;7;2213.66;4359.79
269;7;2198.55;4359.79
270;7;2185.45;4359.79
271;7;2149.35;4359.79
272;7;2122.54;4359.79
273;7;2105.24;4359.79
274;7;2092.84;4359.79
275;-36.749;2064.7;4359.79
276;-36.749;2042.75;4359.79
277;-36.749;2030.42;4028.3
278;-36.749;2012.95;4028.3
279;-36.749;1982.61;3839.25
280;-36.749;1967.56;3777.62
281;-36.749;1963.05;3777.62
282;3.58398;1936.87;3777.62
283;-69.3877;1918.12;3777.62
284;-69.3877;1909.69;3777.62
285;-69.3877;1900.04;3843.99
286;-69.3877;1883.28;3682.16
287;-69.3877;1871.54;3682.16
288;-69.3877;1862.59;3703.83
289;-69.3877;1849.74;3703.83
290;-69.3877;1838.5;3703.83
291;-69.3877;1820.18;3748.57
292;-69.3877;1811.26;3748.57
293;-69.3877;1809.38;3748.57
294;-69.3877;1794.31;3748.57
295;-69.3877;1781.65;3748.57
296;-69.3877;1770.42;3663.38
297;-69.3877;1763.18;3663.38
298;-69.3877;1749.61;3663.38
299;-69.3877;1737.76;3663.38
300;-69.3877;1733.27;3663.38
301;-69.3877;1727.05;3663.38
302;-69.3877;1716.04;3663.38
303;-69.3877;1711.86;3663.38
304;-69.3877;1697.53;3663.38
305;-69.3877;1680.88;3663.38
306;-69.3877;1673.87;3647.93
307;70.5107;1654.47;3647.93
308;70.5107;1643.36;3647.93
309;70.5107;1627.18;3647.93
310;125.398;1603.5;3383.38
311;125.398;1599.02;3383.38
312;125.398;1582.42;3383.38
313;125.398;1569.72;3383.38
314;125.398;1552.89;3383.38
315;125.398;1539.46;3383.38
316;125.398;1531.69;3383.38
317;125.398;1517.88;3383.38
318;125.398;1503.12;3280.98
319;125.398;1486.02;3078.64
320;-221.812;1467.4;3078.64
321;-221.812;1465.86;3078.64
322;-221.812;1456.46;3078.64
323;-221.812;1449.09;3078.64
324;-221.812;1437.15;3061.87
325;-221.812;1428.1;3061.87
326;-309.667;1407.17;3061.87
327;-309.667;1400.13;3061.87
328;-309.667;1389.72;3061.87
329;-345.684;1379.52;3061.87
330;-345.684;1370.27;3067.92
331;-345.684;1362.75;3067.92
332;-345.684;1354.39;3067.92
333;-345.684;1346.7;3036.53
334;-345.684;1336.86;3036.53
335;-345.684;1328.01;3036.53
336;-345.684;1328.49;3005.14
337;-345.684;1312.8;3005.14
338;-345.684;1303.46;2958.46
339;-345.684;1295.87;2958.46
340;-345.684;1288.73;2958.46
341;-373.046;1279.82;2958.46
342;-373.046;1274.07;2958.46
343;-373.046;1270.37;2958.46
344;-373.046;1262.79;2958.46
345;-373.046;1253.06;2958.46
346;-373.046;1240.81;2958.46
347;-373.046;1233.54;2958.46
348;-373.046;1219.17;2958.46
349;-373.046;1213.14;2958.46
350;-373.046;1205.78;2958.46
351;-373.046;1202.81;2958.46
352;-373.046;1198.69;2958.46
353;-373.046;1184.34;2856.54
354;-373.046;1175.72;2856.54
355;-471.006;1173.3;2856.54
356;-471.006;1159.37;2844.43
357;-471.006;1154.04;2844.43
358;-471.006;1145.7;2831.08
359;-471.006;1135.69;2831.08
360;-471.006;1123.6;2831.08
361;-471.006;1116.29;2831.08
362;-471.006;1105.18;2763.4
363;-471.006;1100.85;2658.57
364;-471.006;1092.59;2650.59
365;-471.006;1084.74;2650.59
366;-471.006;1073.24;2603.42
367;-471.006;1060.36;2603.42
368;-471.006;1048.91;2603.42
369;-471.006;1039.13;2603.42
370;-471.006;1037.17;2603.42
371;-388.558;1031.44;2603.42
372;-388.558;1010.8;2525.3
373;-388.558;1006.44;2474.02
374;-388.558;990.088;2474.02
375;-388.558;976.983;2474.02
376;-388.558;968.794;2474.02
377;-388.558;963.368;2474.02
378;-388.558;952.348;2474.02
379;-388.558;943.288;2472.38
380;-388.558;935.967;2472.38
381;-404.718;928.544;2447.67
382;-404.718;924.002;2436.2
383;-404.718;919.632;2436.2
384;-404.718;914.99;2436.2
385;-437.609;905.584;2436.2
386;-437.609;895.784;2436.2
387;-437.609;884.181;2436.2
388;-437.609;877.385;2258.52
389;-437.609;873.034;2258.52
390;-437.609;868.652;2258.52
391;-437.609;865.202;2263.92
392;-437.609;862.157;2263.92
393;-437.609;852.895;2258.52
394;-437.609;844.003;2258.52
395;-496.386;828.279;2258.52
396;-496.386;819.639;2224.23
397;-496.386;811.698;2224.23
398;-496.386;798.726;2211.14
399;-496.386;792.752;2211.14
400;-496.386;781.541;2211.14
401;-496.386;778.22;2211.14
402;-496.386;776.146;2211.14
403;-496.386;766.142;2211.14
404;-496.386;754.883;2211.14
405;-496.386;752.406;2211.14
406;-496.386;748.771;2211.14
407;-496.386;746.751;2211.14
408;-496.386;739.565;2211.14
409;-496.386;731.398;2211.14
410;-496.386;726.697;2211.14
411;-496.386;713.986;2211.14
412;-533.72;706.483;2211.14
413;-533.72;702.972;2211.14
414;-533.72;696.627;2211.14
415;-533.72;692.916;2200.57
416;-538.211;685.061;2200.57
417;-538.211;676.471;2200.57
418;-538.211;668.628;2034.9
419;-538.211;659.469;2034.9
420;-538.211;652.787;2034.9
421;-538.211;637.939;2034.9
422;-538.211;634.265;2034.9
423;-538.211;622.293;2034.9
424;-538.211;614.001;2034.9
425;-538.211;606.204;2034.9
426;-538.211;602.321;2034.9
427;-538.211;593.903;2034.9
428;-538.211;585.167;2038.59
429;-538.211;577.222;2038.59
430;-538.211;572.752;2038.59
431;-538.211;569.656;2038.59
432;-538.211;568.103;2038.59
433;-538.211;566.286;2038.59
434;-538.211;562.455;2038.59
435;-538.211;555.986;2038.59
436;-538.211;552.728;2038.59
437;-538.211;547.193;2042.94
438;-538.211;542.356;2042.94
439;-538.211;529.509;2042.94
440;-538.211;523.806;2037.36
441;-538.211;513.675;2037.36
442;-538.211;508.349;2037.36
443;-538.655;500.944;2035.61
444;-538.655;497.196;2035.61
445;-538.655;487.139;2035.61
446;-538.655;484.584;2035.61
447;-566.219;476.551;1938.34
448;-566.219;468.572;1938.34
449;-566.219;462.704;1938.34
450;-700.25;453.84;1938.34
451;-700.25;449.54;1938.34
452;-700.25;445.282;1938.34
453;-700.25;432.711;1938.34
454;-704.334;428.123;1915.66
455;-704.334;424.697;1915.66
456;-704.334;423.797;1915.66
457;-704.334;418.844;1915.66
458;-704.334;418.625;1915.66
459;-704.334;411.787;1915.66
460;-704.334;411.24;1915.66
461;-704.334;407.202;1915.66
462;-704.334;399.673;1915.66
463;-704.334;395.556;1913.79
464;-704.334;392.262;1913.79
465;-704.334;387.877;1913.79
466;-704.334;383.421;1913.79
467;-704.334;382.203;1913.79
468;-704.334;380.295;1913.79
469;-704.334;374.616;1913.79
470;-704.334;367.715;1913.79
471;-704.334;364.414;1913.79
472;-704.334;361.773;1913.79
473;-829.375;357.112;1913.79
474;-829.375;354.271;1913.79
475;-829.375;349.226;1913.79
476;-1102.86;342.443;1913.79
477;-1102.86;336.624;1913.79
478;-1102.86;333.929;1913.79
479;-1102.86;331.674;1913.79
480;-1102.86;327.931;1913.79
481;-1102.86;322.173;1925.68
482;-1102.86;318.353;1925.68
483;-1102.86;311.347;1925.68
484;-1102.86;307.628;1932.79
485;-1102.86;300.725;1932.79
486;-1102.86;294.972;1932.79
487;-1117.15;292.617;1932.79
488;-1117.15;291.667;1932.79
489;-1117.15;291.056;1932.79
490;-1117.15;289.647;1929.02
491;-1117.15;286.541;1929.02
492;-1120.56;283.312;1929.02
493;-1120.56;281.956;1929.02
494;-1120.56;271.594;1929.02
495;-1120.56;270.33;1929.02
496;-1120.56;268.727;1929.02
497;-1120.56;263.68;1929.02
498;-1120.56;259.517;1929.02
499;-1120.56;259.361;1929.02
500;-1120.56;256.244;1929.02
501;-1120.56;254.45;1929.02
502;-1120.56;247.483;1929.02
503;-1120.56;246.66;1929.02
504;-1120.56;246.489;1929.02
505;-1120.56;242.592;1929.02
506;-1120.56;235.612;1929.02
507;-1120.56;232.121;1929.02
508;-1120.56;228.017;1929.02
509;-1120.56;223.197;1929.02
510;-1120.56;219.202;1929.02
511;-1120.56;217.21;1929.02
512;-1120.56;211.951;1929.02
513;-1120.56;210.569;1929.02
514;-1120.56;209.132;1929.02
515;-1120.56;201.803;1929.02
516;-1120.56;195.653;1929.02
517;-1120.56;195.355;1929.02
518;-1157.93;192.13;1902.35
519;-1157.93;188.613;1902.35
520;-1157.93;183.257;1868.59
521;-1157.93;179.374;1868.59
522;-1157.93;176.35;1868.59
523;-1157.93;172.988;1868.59
524;-1157.93;171.33;1868.59
525;-1157.93;167.508;1868.59
526;-1157.93;164.104;1826.66
527;-1157.93;160.927;1826.66
528;-1157.93;158.322;1826.66
529;-1157.93;155.618;1826.66
530;-1157.93;150.912;1826.66
531;-1157.93;149.949;1826.66
532;-1157.93;145.985;1826.66
533;-1307.17;142.38;1826.66
534;-1307.17;141.291;1826.66
535;-1307.17;136.811;1826.66
536;-1307.17;131.576;1826.66
537;-1307.17;129.497;1826.66
538;-1307.17;125.214;1826.66
539;-1307.17;121.481;1826.66
540;-1307.17;117.165;1807.1
541;-1307.17;114.08;1807.1
542;-1307.17;107.029;1807.1
543;-1307.17;105.327;1807.1
544;-1307.17;102.814;1807.1
545;-1307.17;102.198;1807.1
546;-1307.17;97.8023;1807.1
547;-1307.17;95.0443;1807.1
548;-1307.17;88.0841;1807.1
549;-1307.17;82.9192;1807.1
550;-1307.17;82.0414;1807.1
551;-1307.17;80.8959;1807.1
552;-1307.17;76.0806;1807.1
553;-1307.17;75.5639;1807.1
554;-1307.17;71.928;1807.1
555;-1307.17;70.794;1807.1
556;-1307.17;68.8862;1807.1
557;-1415.76;64.2744;1807.1
558;-1415.76;61.4946;1807.1
559;-1415.76;60.1921;1807.1
560;-1415.76;55.7464;1781.45
561;-1415.76;54.7692;1781.45
562;-1415.76;50.1546;1781.45
563;-1415.76;44.6702;1781.45
564;-1415.76;43.086;1781.45
565;-1408.92;42.148;1781.45
566;-1408.92;40.2284;1781.45
567;-1489.88;36.5144;1781.45
568;-1489.88;35.0883;1781.45
569;-1489.88;28.789;1781.45
570;-1489.88;24.7176;1781.45
571;-1489.88;21.7405;1781.45
572;-1489.88;19.4927;1781.45
573;-1489.88;15.5321;1781.45
574;-1489.88;14.903;1781.45
575;-1489.88;8.37684;1781.45
576;-1489.88;4.47761;1712.98
577;-1500.07;1.7931;1712.98
578;-1509.65;-1.49408;1712.98
579;-1509.65;-5.61415;1712.98
580;-1509.65;-7.17708;1712.98
581;-1509.65;-9.23676;1712.98
582;-1509.65;-12.0051;1665.46
583;-1509.65;-13.6157;1665.46
584;-1509.65;-15.1971;1665.46
585;-1509.65;-19.2819;1665.46
586;-1509.65;-23.2375;1665.46
587;-1509.65;-24.9601;1665.46
588;-1509.65;-30.0417;1665.46
589;-1509.65;-31.9028;1665.46
590;-1509.65;-34.8693;1665.46
591;-1509.65;-41.8288;1665.46
592;-1509.65;-45.7175;1665.46
593;-1509.65;-47.3982;1653
594;-1509.65;-52.1926;1653
595;-1509.65;-53.6255;1653
596;-1509.65;-56.2387;1653
597;-1509.65;-61.2487;1653
598;-1509.65;-63.5444;1653
599;-1509.65;-66.3175;1653
600;-1509.65;-67.8539;1653
601;-1509.65;-67.9956;1653
602;-1509.65;-70.3799;1653
603;-1509.65;-71.9009;1653
604;-1509.65;-74.9796;1653
605;-1509.65;-80.6047;1652.07
606;-1509.65;-84.8976;1652.07
607;-1509.65;-86.0725;1652.07
608;-1509.65;-87.6589;1652.07
609;-1509.65;-87.9723;1652.07
610;-1509.65;-89.3861;1652.07
611;-1518.38;-95.6465;1652.07
612;-1518.38;-99.2567;1652.07
613;-1518.38;-100.15;1652.07
614;-1518.38;-100.616;1652.07
615;-1518.38;-105.27;1652.07
616;-1518.38;-109.714;1641.91
617;-1518.38;-111.674;1641.91
618;-1518.38;-112.787;1641.91
619;-1518.38;-115.794;1641.91
620;-1518.38;-117.008;1642.5
621;-1518.38;-119.282;1642.5
622;-1518.38;-121.561;1642.5
623;-1518.38;-123.87;1642.5
624;-1518.38;-125.406;1642.5
625;-1518.38;-127.533;1642.5
626;-1518.38;-129.107;1642.5
627;-1518.38;-129.456;1642.5
628;-1518.38;-134.344;1642.5
629;-1518.38;-137.908;1642.5
630;-1518.38;-142.147;1642.5
631;-1518.38;-145.316;1642.5
632;-1518.38;-147.906;1642.5
633;-1518.38;-148.346;1642.5
634;-1518.38;-153.208;1642.5
635;-1518.38;-155.958;1642.5
636;-1518.38;-160.003;1642.5
637;-1518.38;-161.269;1642.5
638;-1518.38;-162.664;1642.5
639;-1518.38;-165.811;1642.5
640;-1518.38;-167.361;1642.5
641;-1518.38;-171.528;1642.5
642;-1518.38;-178.203;1642.5
643;-1518.38;-178.981;1642.5
644;-1518.38;-181.55;1642.5
645;-1597.74;-182.524;1642.5
646;-1597.74;-189.447;1642.5
647;-1597.74;-191.565;1642.5
648;-1597.74;-192.219;1642.5
649;-1597.74;-195.459;1642.5
650;-1597.74;-198.316;1642.5
651;-1597.74;-202.473;1642.5
652;-1597.74;-204.457;1642.5
653;-1597.74;-208.579;1642.5
654;-1597.74;-211.135;1642.5
655;-1597.74;-211.494;1642.5
656;-1597.74;-213.926;1642.5
657;-1597.74;-215.737;1642.5
658;-1597.74;-217.291;1642.5
659;-1597.74;-221.577;1642.5
660;-1597.74;-227.763;1642.5
661;-1597.74;-227.87;1642.5
662;-1597.74;-231.397;1642.5
663;-1597.74;-233.603;1642.5
664;-1597.74;-233.603;1642.5
665;-1597.74;-239.183;1642.5
666;-1597.74;-241.601;1642.5
667;-1597.74;-243.115;1642.5
668;-1597.74;-244.322;1642.5
669;-1597.74;-245.407;1642.5
670;-1597.74;-246.493;1642.5
671;-1597.74;-249.862;1642.5
672;-1597.74;-251.338;1642.5
673;-1597.74;-252.66;1642.5
674;-1597.74;-253.58;1642.5
675;-1597.74;-254.782;1642.5
676;-1597.74;-257.099;1642.5
677;-1597.74;-258.22;1642.5
678;-1597.74;-262.268;1642.5
679;-1597.74;-262.726;1642.5
680;-1597.74;-267.123;1535.5
681;-1597.74;-271.456;1535.5
682;-1597.74;-273.369;1535.5
683;-1597.74;-280.721;1478.44
684;-1597.74;-282.203;1478.44
685;-1597.74;-285.743;1478.44
686;-1597.74;-287.914;1478.44
687;-1597.74;-291.604;1478.44
688;-1597.74;-293.474;1458.88
689;-1597.74;-296.867;1458.88
690;-1745.38;-300.569;1458.88
691;-1745.38;-302.608;1455.71
692;-1745.38;-307.525;1455.71
693;-1745.38;-309.854;1455.71
694;-1745.38;-316.728;1455.71
695;-1745.38;-321.417;1455.71
696;-1745.38;-322.088;1455.71
697;-1745.38;-325.923;1455.71
698;-1745.38;-326.072;1455.71
699;-1745.38;-329.279;1455.71
700;-1745.38;-333.149;1455.71
701;-1745.38;-335.999;1455.71
702;-1745.38;-338.955;1455.71
703;-1745.38;-342.917;1455.71
704;-1745.38;-346.643;1455.71
705;-1745.38;-350.759;1455.71
706;-1745.38;-351.387;1455.71
707;-1745.38;-353.519;1455.71
708;-1745.38;-355.894;1455.71
709;-1745.38;-356.611;1455.71
710;-1745.38;-358.137;1455.71
711;-1745.38;-360.304;1455.71
712;-1745.38;-365.814;1455.71
713;-1745.38;-367.882;1455.71
714;-1745.38;-369.944;1455.71
715;-1745.38;-372.473;1455.71
716;-1745.38;-377.045;1455.71
717;-1745.38;-379.385;1455.71
718;-1745.38;-380.548;1455.71
719;-1745.38;-383.567;1455.71
720;-1745.38;-386.193;1455.71
721;-1745.38;-388.142;1455.71
722;-1745.38;-391.238;1455.71
723;-1745.38;-392.205;1455.71
724;-1745.38;-393.222;1455.71
725;-1756.55;-395.842;1455.71
726;-1756.55;-396.794;1455.71
727;-1756.55;-402.592;1455.71
728;-1756.55;-403.56;1455.71
729;-1756.55;-405.098;1455.71
730;-1756.55;-405.848;1455.71
731;-1756.55;-408.122;1455.71
732;-1756.55;-409.414;1455.71
733;-1756.55;-411.067;1455.71
734;-1756.55;-411.535;1455.71
735;-1756.55;-412.89;1433.11
736;-1756.55;-413.685;1433.11
737;-1756.55;-414.001;1433.11
738;-1756.55;-415.999;1433.11
739;-1756.55;-416.937;1433.11
740;-1756.55;-418.993;1433.11
741;-1756.55;-419.404;1433.11
742;-1756.55;-419.905;1433.11
743;-1756.55;-423.67;1433.11
744;-1756.55;-424.04;1433.11
745;-1756.55;-429.046;1433.11
746;-1756.55;-431.801;1433.11
747;-1756.55;-431.796;1433.11
748;-1756.55;-435.901;1403.22
749;-1756.55;-436.143;1403.22
750;-1756.55;-438.709;1403.22
751;-1756.55;-440.805;1403.22
752;-1756.55;-441.494;1403.22
753;-1756.55;-446.378;1403.22
754;-1756.55;-449.901;1389.04
755;-1756.55;-452.788;1389.04
756;-1756.55;-458.028;1389.04
757;-1756.55;-459.314;1389.04
758;-1756.55;-461.277;1389.04
759;-1756.55;-461.631;1389.04
760;-1756.55;-463.586;1389.04
761;-1756.55;-466.17;1389.04
762;-1756.55;-467.615;1389.04
763;-1756.55;-471.279;1389.04
764;-1756.55;-471.964;1389.04
765;-1756.55;-477.898;1389.04
766;-1756.55;-478.356;1389.04
767;-1756.55;-481.889;1389.04
768;-1756.55;-482.608;1389.04
769;-1756.55;-488.136;1389.04
770;-1756.55;-490.371;1374.13
771;-1756.55;-490.371;1374.13
772;-1756.55;-492.517;1356.56
773;-1756.55;-492.594;1356.56
774;-1756.55;-494.606;1356.56
775;-1756.55;-494.606;1356.56
776;-1756.55;-498.049;1356.56
777;-1756.55;-498.194;1356.56
778;-1756.55;-501.557;1356.56
779;-1756.55;-502.488;1356.56
780;-1756.55;-505.013;1356.56
781;-1756.55;-508.13;1356.56
782;-1756.55;-509.449;1356.56
783;-1756.55;-510.608;1356.56
784;-1792.44;-511.985;1356.56
785;-1792.44;-514.51;1356.56
786;-1792.44;-518.191;1356.56
787;-1792.44;-521.426;1356.56
788;-1792.44;-524.52;1356.56
789;-1792.44;-529.01;1356.56
790;-1792.44;-529.543;1356.56
791;-1792.44;-530.005;1356.56
792;-1792.44;-534.738;1356.56
793;-1792.44;-535.474;1356.56
794;-1792.44;-538.719;1356.56
795;-1792.44;-539.773;1356.56
796;-1792.44;-542.136;1356.56
797;-1792.44;-543.685;1356.56
798;-1792.44;-548.441;1356.56
799;-1792.44;-551.661;1356.56
800;-1792.44;-554.717;1356.56
801;-1792.44;-556.16;1356.56
802;-1792.44;-558.763;1356.56
803;-1792.44;-559.311;1356.56
804;-1792.44;-562.953;1356.56
805;-1792.44;-566.594;1356.56
806;-1792.44;-567.839;1356.56
807;-1792.44;-569.529;1356.56
808;-1792.44;-573.455;1356.56
809;-1792.44;-574.659;1356.56
810;-1792.44;-574.726;1356.56
811;-1792.44;-576.145;1356.56
812;-1792.44;-576.561;1356.56
813;-1792.44;-577.121;1356.56
814;-1792.44;-579.379;1184.22
815;-1792.44;-579.83;1184.22
816;-1792.44;-582.662;1184.22
817;-1792.44;-587.135;1184.22
818;-1792.44;-590.846;1184.22
