238;3848.48;7542.61;14023.3
239;3471.61;7434.53;14774.9
240;3522.71;7451.82;14232.3
241;3522.71;7392.35;13601.6
242;3522.71;7438.33;13601.6
243;3761.02;7466.19;13478.4
244;3761.02;7364.99;13675.9
245;3274.04;7335.59;14153.2
246;3274.04;7298.68;14153.2
247;3276.28;7229.5;14212.6
248;3114.7;7190.72;14206.2
249;3114.7;7198.39;14206.2
250;3114.7;7178.16;13894.6
251;3114.7;7234.98;13894.6
252;2935.89;7156.5;13894.6
253;3990.79;7135.77;14582.8
254;3546.53;7069.78;13949.6
255;3560.36;7038;14152.6
256;3222.21;7091.8;14774.5
257;3253.82;7096.01;14774.5
258;3253.82;7094.19;14558.9
259;3845.2;7044.41;13946.7
260;3797.31;6977.03;12218.7
261;3800.54;6857.79;12220.2
262;3274.47;6847.28;14141.6
263;3274.47;6831.93;13356.3
264;3274.47;6953.54;13356.3
265;3293.4;6856.03;13356.3
266;3293.4;6792.12;13356.3
267;3340.98;6712.62;12415.5
268;3340.98;6777.32;12415.5
269;3300.45;6737.3;12415.5
270;3260.88;6778.91;12109.4
271;3120.2;6732.28;12109.4
272;3607.76;6741.48;12109.4
273;3521.04;6653.62;11173.4
274;3721.5;6612.44;11173.4
275;3628.84;6573.68;11173.4
276;3475.59;6483.87;11360.8
277;3869.62;6469.1;11360.8
278;3348.32;6433.85;11011.7
279;3637.32;6432.17;11420.7
280;3845.32;6440.04;11064.8
281;3695.85;6462.54;11064.8
282;3560.48;6464.41;11284.5
283;2943.39;6399.1;11284.5
284;2855.04;6326.3;12617.1
285;2981.48;6314.76;12617.1
286;2913.07;6286.96;12130.9
287;2913.07;6201.17;12130.9
288;2913.07;6120.7;10395.2
289;2816.73;6077.7;9908
290;2912.4;6030.47;9908
291;3049.01;6020.15;9908
292;3057.76;6002.6;10201.6
293;3082.08;5968.31;9952.15
294;3068.56;5950.17;9952.15
295;3082.08;5967.85;9952.15
296;3029.11;5938;9742.06
297;3082.08;5942.85;9884.23
298;3082.08;5929.1;9762.45
299;3082.08;5952.34;9713.72
300;3081.79;5991.01;10114.2
301;3082.08;5931.88;9913.9
302;3082.08;5925.88;10539.2
303;3082.08;5935.17;10129.8
304;3082.08;5927.86;9907.63
305;3359.77;5895.45;9611.92
306;3359.77;5923.43;9251.75
307;3204.72;5904.87;9251.75
308;3204.72;5845.95;9076.12
309;3308.95;5816.7;9076.12
310;3500.16;5777.33;9076.12
311;3059.76;5764.72;9538.67
312;2994.79;5695.03;9696.5
313;2628.47;5626.75;9696.5
314;2702.46;5647.69;9696.5
315;2479.74;5627.88;9696.5
316;1864.34;5636.01;9696.5
317;2439.3;5594.96;9711.44
318;2439.34;5562.57;9711.44
319;2302.03;5533.57;10342.7
320;2631.52;5552.35;10342.7
321;2640.81;5540.53;10539
322;2640.81;5476.04;10385.9
323;2582.84;5451.89;10468.5
324;2536.06;5428.58;10636.1
325;2536.06;5472.75;10121.2
326;2531.2;5466.95;10095.5
327;2531.2;5403.17;10095.5
328;2531.2;5350.77;10095.5
329;2627.08;5345.82;9876.67
330;2704.49;5312.04;9654.5
331;2687.21;5316.92;9654.5
332;2687.21;5335.56;9808.18
333;2748.9;5291.65;9631.1
334;2748.9;5283.77;9896.46
335;2748.9;5233.21;9116.36
336;2676.85;5218.03;9116.36
337;2676.85;5173.57;9116.36
338;2716.51;5138.8;9116.36
339;2716.51;5137.87;9116.36
340;2716.51;5111.89;9116.36
341;2593.51;5094.71;9116.36
342;2228.11;5045.48;9119.33
343;2149.16;4985.43;9119.33
344;2149.16;4977.84;9119.33
345;2149.16;4946.7;8664.75
346;2149.16;4940.37;8704.99
347;2149.16;4937.31;10053.8
348;2149.16;4894.81;9871.86
349;2189.35;4887.8;9871.86
350;2255.8;4864.14;8730.27
351;2255.8;4871.44;8730.27
352;2360.58;4864.75;8738.82
353;2183.89;4859.56;8738.82
354;2413.18;4845.82;8343.22
355;2413.18;4784.15;8695.28
356;2413.18;4752.84;8695.28
357;2435.27;4715.15;8695.28
358;2344.16;4691.47;8311.53
359;2261.14;4685.58;8311.53
360;1995.67;4665.65;8370.42
361;1995.67;4675.18;8370.42
362;2261.14;4656.6;8309.15
363;2403.01;4649.11;8309.15
364;2403.01;4610.05;8104.02
365;2336.25;4561.25;8104.02
366;2332.17;4545.58;8104.02
367;2332.17;4545.6;7762.28
368;2552.84;4514.32;7762.28
369;2561.33;4506.61;7762.28
370;2588.56;4502.25;7402.66
371;2588.56;4469.47;7402.66
372;2370.85;4432.89;7402.66
373;2214.91;4413.36;7467.2
374;2029.07;4372.31;7079.44
375;2000.06;4353.28;6900.44
376;2000.06;4331.73;7191.32
377;2000.06;4344.51;7191.32
378;1930.44;4347.65;6786.19
379;2075.93;4321.89;6786.19
380;2075.93;4301.42;6897.57
381;2075.93;4289.84;6764.22
382;2075.93;4278.79;6764.22
383;2154.7;4236.88;6767.52
384;2154.7;4223.58;6686.85
385;1817;4210.22;6626.71
386;1817;4200.34;6626.71
387;1817;4173.49;6626.71
388;1800.45;4157.09;6580.88
389;1800.45;4132.89;6580.88
390;2261.79;4097.35;6586.77
391;2128.34;4063.45;6586.77
392;2275.84;4053.42;6620.33
393;2229.11;4032;6437.01
394;2268.39;4004.65;6447.02
395;2223.4;3970.42;6447.02
396;2223.4;3977.4;6376.57
397;2278.76;3953.47;6395.03
398;2152.52;3942.94;6268.36
399;1907.09;3902.44;6332.48
400;1747.41;3902.65;6405.46
401;1741.5;3892.4;6627.67
402;1741.5;3873.57;6627.67
403;1741.5;3844.16;6663.96
404;1741.5;3823.55;6663.96
405;1741.5;3802.49;6663.96
406;1741.5;3789.94;6640.36
407;1741.5;3758.57;6640.36
408;1739.46;3735.98;6640.36
409;1702.59;3726.81;7180.84
410;1602.12;3705.59;7180.84
411;1354.1;3689.44;7094.37
412;1344.98;3665.66;7094.37
413;1344.98;3634.04;7023.4
414;1344.98;3593.35;7023.4
415;1344.98;3576.59;7023.4
416;1344.98;3544.58;5860.78
417;1344.98;3531.78;5860.78
418;1344.98;3520.09;6208.47
419;1344.98;3507.54;6208.47
420;1344.98;3495.43;6208.47
421;1320.73;3477.7;6208.47
422;1320.73;3471.52;6846.27
423;1320.73;3461.45;6543.76
424;1320.73;3433.02;6543.76
425;1320.73;3415.56;6543.76
426;1320.73;3390.3;6569.19
427;1431;3357.61;6569.19
428;1431;3332.13;6355.53
429;1441.48;3316.89;6355.53
430;1441.48;3305.5;6355.53
431;1365.98;3279.28;6355.53
432;1365.98;3247.99;6355.53
433;1333.65;3230.5;6355.53
434;1333.65;3215.91;6293.21
435;1333.65;3198.4;6293.21
436;1333.65;3189.03;6293.21
437;1333.65;3171.61;6293.21
438;1333.65;3141.55;6293.21
439;1333.65;3128.04;6293.21
440;1267.12;3103.35;6293.21
441;1291.91;3086.68;6293.21
442;1291.91;3062.23;6293.21
443;1291.91;3040.55;6293.21
444;1291.91;3023.38;6293.21
445;1146.96;3003.34;6293.21
446;964.948;2986.15;6293.21
447;964.948;2982.23;6293.21
448;964.948;2981.14;6293.21
449;964.948;2972.58;6039.38
450;964.948;2957.39;5583.99
451;1169.28;2937.45;5683.3
452;1169.28;2897.13;5683.3
453;1169.28;2870.24;5732.6
454;1169.28;2848.27;5517.69
455;1119.3;2828.13;5517.69
456;698.677;2799.08;5443.76
457;698.677;2787.95;5443.76
458;669.566;2771.68;5443.76
459;669.566;2763.44;5443.76
460;669.566;2744.38;5443.76
461;669.566;2729.73;5443.76
462;669.566;2704.57;5443.76
463;669.566;2680.7;5443.76
464;669.566;2670.24;5197.33
465;669.566;2665.14;5197.33
466;669.566;2642.59;5197.33
467;669.566;2628.16;5197.33
468;669.566;2611.96;5026.75
469;462.438;2586.83;5004.53
470;462.438;2572.09;5004.53
471;462.438;2559.42;5004.53
472;462.438;2537.28;5004.53
473;461.482;2515.65;4937.54
474;461.482;2500.68;4937.54
475;461.482;2479.9;4937.54
476;455.897;2461.86;4937.54
477;224.618;2439.86;4937.54
478;224.618;2424.75;4741.33
479;224.618;2406.09;4741.33
480;224.618;2397.76;4741.33
481;165.177;2375.19;4790.57
482;165.177;2361.53;4790.57
483;165.177;2352.94;4790.57
484;165.177;2330.01;4790.57
485;165.177;2319.73;4790.57
486;165.177;2309.62;4694.71
487;165.177;2286.22;4694.71
488;165.177;2273.35;4694.71
489;165.177;2258.93;4590.02
490;165.177;2243.97;4590.02
491;165.177;2225.9;4625.33
492;165.177;2209.64;4625.33
493;165.177;2187.6;4201.08
494;165.177;2169.29;4240.41
495;162.67;2159.29;4224.19
496;162.67;2140.49;4224.19
497;296.096;2120.3;4224.19
498;319.485;2114.28;4247.64
499;270.548;2102.3;4247.64
500;270.548;2088.91;4247.64
501;270.548;2076.05;4218.85
502;319.485;2064.49;4218.85
503;339.445;2059.57;4218.85
504;339.445;2051.06;4218.85
505;339.445;2043.88;4218.85
506;339.445;2028.63;4218.85
507;339.445;2014.43;4218.85
508;339.445;1997.44;4218.85
509;339.445;1985.99;4218.85
510;339.445;1971.84;4218.85
511;339.445;1951.26;4197.64
512;339.445;1936.05;4197.64
513;339.445;1931.36;4197.64
514;339.445;1911.58;4197.64
515;339.445;1898.81;4197.64
516;339.445;1897.55;4197.64
517;301.017;1883.22;4180.29
518;301.017;1863.98;4146.25
519;301.017;1850.5;4067.46
520;295.929;1833.77;4067.46
521;295.929;1821.14;4067.46
522;295.929;1806.25;3951.58
523;295.929;1792.09;3954.52
524;295.929;1775.64;3869.75
525;295.929;1757.41;3869.75
526;295.929;1745.61;3869.75
527;295.929;1732.7;3869.75
528;295.929;1717.96;3869.75
529;134.5;1706.83;3869.75
530;134.5;1690.99;3869.75
531;134.5;1684.29;3846.6
532;134.158;1676.41;3846.6
533;18.769;1662.9;3846.6
534;18.769;1653.73;3846.6
535;18.769;1643.67;3743.4
536;18.769;1637.95;3743.4
537;18.769;1628.12;3743.4
538;18.769;1618.86;3743.4
539;18.769;1618.73;3743.4
540;18.769;1607.24;3743.4
541;18.769;1599.71;3743.4
542;18.769;1592.34;3743.4
543;18.769;1582.89;3743.4
544;-46.6807;1570.73;3743.4
545;-62.1045;1559.74;3743.4
546;-47.0903;1543.82;3743.4
547;-47.0903;1534.38;3722.21
548;-296.764;1526.56;3722.21
549;-256.198;1516.26;3722.21
550;-256.198;1507.34;3722.21
551;-301.732;1498.74;3722.21
552;-431.118;1488.9;3722.21
553;-431.118;1476.7;3734.62
554;-431.118;1463.34;3734.62
555;-431.118;1446.78;3734.62
556;-431.118;1438.5;3734.62
557;-431.118;1429.97;3734.62
558;-431.118;1418.96;3734.62
559;-431.118;1407.69;3734.62
560;-431.118;1395.36;3734.62
561;-431.118;1390.69;3734.62
562;-431.118;1376.91;3734.62
563;-431.118;1369.25;3734.62
564;-431.118;1358.51;3734.62
565;-431.118;1348.17;3734.62
566;-431.118;1341.5;3597.62
567;-431.118;1336.11;3597.62
568;-431.118;1327.1;3597.62
569;-431.118;1321.77;3571.35
570;-431.118;1308.65;3571.35
571;-431.118;1302.05;3571.35
572;-431.118;1292.27;3571.35
573;-431.118;1282.63;3571.35
574;-431.118;1272.56;3571.35
575;-431.118;1263.73;3568.82
576;-431.118;1254.41;3568.82
577;-431.118;1246.06;3568.82
578;-431.118;1237.48;3568.82
579;-431.118;1231.69;3568.82
580;-431.118;1226.1;3568.82
581;-431.118;1210.31;3568.82
582;-431.118;1198.91;3568.82
583;-431.118;1194.41;3568.82
584;-431.118;1182.2;3568.82
585;-431.118;1174.71;3568.82
586;-431.118;1163.89;3568.82
587;-431.118;1153.47;3537.65
588;-431.118;1148.75;3537.65
589;-431.118;1145.67;3537.65
590;-431.118;1136.17;3429.89
591;-431.118;1128.91;3429.89
592;-431.118;1113.2;3393.1
593;-431.118;1103.71;3393.1
594;-431.118;1097.97;3393.1
595;-431.118;1093.17;3367.8
596;-450.541;1085.99;3367.8
597;-450.541;1078.94;3367.8
598;-450.541;1075.39;3367.8
599;-450.541;1074.52;3367.8
600;-572.56;1064.55;3367.8
601;-572.56;1053.36;3367.8
602;-572.56;1042.99;3367.8
603;-572.56;1029.18;3367.8
604;-572.56;1017.37;3367.8
605;-572.56;996.803;3367.8
606;-572.56;991.86;3367.8
607;-572.56;984.273;3367.8
608;-572.56;967.198;3367.8
609;-572.56;958.524;3367.8
610;-572.56;952.172;3367.8
611;-572.56;945.213;3367.8
612;-572.56;940.968;3367.8
613;-572.56;934.69;3367.8
614;-572.56;926.885;3367.8
615;-572.56;923.198;3367.8
616;-572.56;915.601;3284.38
617;-572.56;909.275;3284.38
618;-572.56;903.05;3284.38
619;-580.829;893.557;3284.38
620;-580.829;887.81;3284.38
621;-580.829;883.787;3287.79
622;-580.829;876.907;3240.59
623;-580.829;870.904;3240.59
624;-580.829;865.061;3240.59
625;-580.829;857.894;3240.59
626;-580.829;852.647;3240.59
627;-580.829;844.155;3240.59
628;-928.737;837.513;3240.59
629;-928.737;828.602;3240.59
630;-928.737;823.117;3240.59
631;-928.737;817.373;3240.59
632;-928.737;809.274;3240.59
633;-928.737;805.864;3240.59
634;-908.947;798.238;3022.24
635;-908.947;788.555;3022.24
636;-986.917;785.387;3023.11
637;-986.917;778.363;3023.11
638;-986.917;769.443;2855.43
639;-986.917;762.894;2855.43
640;-986.917;755.053;2855.43
641;-986.917;748.239;2855.43
642;-1167.6;741.616;2855.43
643;-1167.6;734.859;2855.43
644;-1167.6;726.133;2855.43
645;-1167.6;723.555;2855.43
646;-1167.6;715.628;2855.43
647;-1167.6;712.25;2855.43
648;-1202.78;706.812;2855.43
649;-1202.78;699.34;2855.43
650;-1202.78;695.965;2855.43
651;-1202.78;688.871;2855.43
652;-1202.78;684.568;2820.89
653;-1202.78;682.242;2820.89
654;-1170.54;674.554;2820.89
655;-1170.54;667.421;2820.89
656;-1182.66;660.743;2820.89
657;-1182.66;654.995;2820.89
658;-1182.66;645.306;2683.68
659;-1182.66;642.651;2683.68
660;-1182.66;638.85;2683.68
661;-1182.66;634.196;2683.68
662;-1182.66;626.589;2683.68
663;-1182.66;622.216;2683.68
664;-1182.66;619.25;2683.68
665;-1182.66;612.785;2683.68
666;-1182.66;607.878;2683.68
667;-1232.34;604.232;2683.68
668;-1370.1;601.313;2683.68
669;-1370.1;596.044;2683.68
670;-1370.1;592.357;2683.68
671;-1370.1;589.314;2683.68
672;-1370.1;586.436;2683.68
673;-1370.1;575.986;2683.68
674;-1370.1;570.776;2683.68
675;-1370.1;565.228;2683.68
676;-1370.1;560.579;2683.68
677;-1370.1;556.948;2683.68
678;-1370.1;550.514;2683.68
679;-1370.1;544.86;2683.68
680;-1370.1;536.62;2642.26
681;-1370.1;531.716;2611.91
682;-1370.1;529.179;2602.9
683;-1370.1;525.299;2602.9
684;-1370.1;520.992;2602.9
685;-1370.1;513.183;2525.64
686;-1370.1;507.089;2525.64
687;-1370.1;503.787;2525.64
688;-1370.1;495.644;2525.64
689;-1370.1;492.458;2525.64
690;-1384.69;484.782;2525.64
691;-1384.69;474.589;2525.64
692;-1384.69;472.02;2525.64
693;-1384.69;463.876;2485.5
694;-1384.69;459.503;2485.5
695;-1384.69;455.247;2485.5
696;-1384.69;451.271;2485.5
697;-1413.51;448.311;2485.5
698;-1413.51;440.567;2485.5
699;-1413.51;436.71;2485.5
700;-1413.51;434.242;2485.5
701;-1413.51;431.3;2485.5
702;-1413.51;427.098;2485.5
703;-1413.51;420.18;2485.5
704;-1413.51;415.271;2485.5
705;-1413.51;408.108;2485.5
706;-1413.51;404.999;2485.5
707;-1413.51;393.939;2485.5
708;-1413.51;389.703;2485.5
709;-1413.51;385.848;2485.5
710;-1413.51;380.326;2485.5
711;-1413.51;374.671;2485.5
712;-1413.51;372.757;2485.5
713;-1413.51;368.811;2485.5
714;-1413.51;364.222;2441.15
715;-1428.75;360.096;2441.15
716;-1428.75;356.552;2441.15
717;-1428.75;353.46;2441.15
718;-1428.75;347.494;2367.35
719;-1428.75;341.487;2367.35
720;-1428.75;329.957;2367.35
721;-1428.75;326.392;2344.08
722;-1428.75;324.005;2344.08
723;-1428.75;319.889;2344.08
724;-1428.75;313.252;2344.08
725;-1428.75;305.51;2344.08
726;-1428.75;300.586;2344.08
727;-1428.75;298.421;2344.08
728;-1428.75;295.015;2344.08
729;-1428.75;290.637;2344.08
730;-1428.75;285.987;2344.08
731;-1428.75;281.863;2344.08
732;-1428.75;278.086;2344.08
733;-1428.75;273.208;2344.08
734;-1428.75;270.361;2344.08
735;-1428.75;266.223;2344.08
736;-1428.75;258.22;2344.08
737;-1428.75;253.902;2344.08
738;-1428.75;247.151;2344.08
739;-1430.93;240.911;2344.08
740;-1430.93;238.256;2344.08
741;-1430.93;233.719;2344.08
742;-1430.93;228.247;2344.08
743;-1430.93;224.573;2344.08
744;-1430.93;220.789;2156.83
745;-1430.93;215.889;2156.83
746;-1430.93;213.792;2156.83
747;-1430.93;206.949;2156.83
748;-1430.93;202.647;2156.83
749;-1430.93;199.622;2156.83
750;-1430.93;191.726;2156.83
751;-1430.93;188.341;2156.83
752;-1425.96;182.99;2156.83
753;-1425.96;179.734;2156.83
754;-1425.96;175.681;2156.83
755;-1425.96;169.016;2156.83
756;-1425.96;167.156;2156.83
757;-1425.96;160.328;2156.83
758;-1425.96;153.907;2156.83
759;-1425.96;151.247;2156.83
760;-1425.96;147.994;2156.83
761;-1425.96;144.832;2156.83
762;-1425.96;138.165;2156.83
763;-1425.96;136.848;2156.83
764;-1425.96;130.189;2156.83
765;-1425.96;126.471;2156.83
766;-1425.96;125.033;2156.83
767;-1425.96;116.791;2156.83
768;-1425.96;109.674;2156.83
769;-1425.96;104.16;2156.83
770;-1425.96;100.307;2156.83
771;-1425.96;98.1255;2114.69
772;-1425.96;94.874;2114.69
773;-1425.96;92.5211;2114.69
774;-1425.96;89.7908;2114.69
775;-1425.96;87.4454;2114.69
776;-1425.96;82.9865;2114.69
777;-1425.96;80.9482;2093.64
778;-1425.96;75.5898;2093.64
779;-1425.96;71.6875;2093.64
780;-1425.96;66.6949;2093.64
781;-1425.96;62.2315;2093.64
782;-1425.96;60.1426;2093.64
783;-1425.96;58.3237;2093.64
784;-1425.96;53.7017;2093.64
785;-1425.96;50.14;2093.64
786;-1425.96;46.7957;2093.64
787;-1425.96;43.5227;2093.64
788;-1425.96;41.8261;2093.64
789;-1425.96;36.5241;2093.64
790;-1425.96;32.4683;2093.64
791;-1425.96;28.7122;2093.64
792;-1425.96;25.1579;2093.64
793;-1425.96;22.963;2093.64
794;-1425.96;15.2734;2093.64
795;-1425.96;13.5709;2093.64
796;-1425.96;7.22323;2093.64
797;-1438.01;6.6097;2093.64
798;-1438.01;4.51863;2093.64
799;-1438.01;1.67097;2093.64
800;-1438.01;-2.1479;2093.64
801;-1438.01;-8.27666;2093.64
802;-1438.01;-11.1325;2093.64
803;-1438.01;-15.9177;2093.64
804;-1438.01;-19.9174;2093.64
805;-1438.01;-22.315;2093.64
806;-1438.01;-24.8785;2093.64
807;-1438.01;-27.6011;2093.64
808;-1438.01;-29.904;2093.64
809;-1438.01;-32.7881;2093.64
810;-1438.01;-37.5855;2095.83
811;-1438.01;-41.945;2095.83
812;-1438.01;-45.2522;2095.83
813;-1438.01;-48.3621;2095.83
814;-1438.01;-54.5944;2095.83
815;-1438.01;-56.2771;2095.83
816;-1438.01;-59.0852;2095.83
817;-1438.01;-61.2972;2095.83
818;-1438.01;-65.9695;2095.83
819;-1438.01;-70.4197;2095.83
820;-1438.01;-74.8541;1944.45
821;-1438.01;-76.4919;1944.45
822;-1438.01;-79.8058;1944.45
823;-1438.01;-81.1246;1944.45
824;-1438.01;-83.5263;1944.45
825;-1438.01;-87.9428;1944.45
826;-1438.01;-94.7133;1944.45
827;-1438.01;-99.4374;1944.45
828;-1438.01;-103.053;1944.45
829;-1438.01;-106.184;1944.45
830;-1438.01;-106.759;1944.45
