366;-672.203;1116.13;3757.8
367;-672.203;1105.51;3757.8
368;-672.203;1094.83;3757.8
369;-672.203;1085.89;3757.8
370;-672.203;1078.54;3757.8
371;-776.397;1072.79;3757.8
372;-776.397;1063.52;3676.44
373;-776.397;1052.74;3484.39
374;-776.397;1043.15;3484.39
375;-776.397;1036.48;3430.22
376;-776.397;1026.85;3430.22
377;-776.397;1021.73;3430.22
378;-776.397;1013.76;3394.52
379;-776.397;1005.21;3394.52
380;-776.397;997.087;3394.52
381;-776.397;989.633;3394.52
382;-776.397;982.07;3382.43
383;-776.397;977.059;3382.43
384;-782.086;968.575;3382.43
385;-782.086;961.12;3382.43
386;-782.086;952.492;3382.43
387;-782.086;944.539;3382.43
388;-782.086;937.633;3382.43
389;-782.086;929.752;3382.43
390;-793.765;921.55;3382.43
391;-793.765;913.552;3382.43
392;-793.765;904.818;3385.84
393;-793.765;897.053;3385.84
394;-793.765;891.002;3303.77
395;-793.765;884.064;3277.42
396;-793.765;878.395;3277.42
397;-818.545;871.334;3277.42
398;-818.545;864.824;3277.42
399;-803.038;857.421;3277.42
400;-803.038;851.831;3277.42
401;-803.038;842.33;3277.42
402;-803.038;835.473;3277.42
403;-803.038;827.494;3277.42
404;-803.038;820.642;3277.42
405;-893.968;815.849;3277.42
406;-893.968;807.161;3194.03
407;-893.968;801.266;3194.03
408;-893.968;796.005;3194.03
409;-893.968;789.771;3194.03
410;-893.968;781.853;3194.03
411;-893.968;776.181;3194.03
412;-893.968;769.993;3194.03
413;-893.968;764.161;3194.03
414;-893.968;756.203;3203.6
415;-893.968;749.141;3203.6
416;-893.968;742.974;3203.6
417;-893.968;736.134;3203.6
418;-893.968;728.336;3203.6
419;-893.968;722.443;3203.6
420;-893.968;717.538;3203.6
421;-893.968;711.304;3203.6
422;-893.968;706.27;3203.6
423;-893.968;700.219;3203.6
424;-941.437;693.844;3203.6
425;-941.437;688.837;3203.6
426;-992.168;683.091;3203.6
427;-992.168;678.143;3203.6
428;-992.168;669.817;3203.6
429;-992.168;661.963;3203.6
430;-992.168;657.696;3203.6
431;-992.168;652.55;3203.6
432;-992.168;647.837;3203.6
433;-992.168;641.359;3203.6
434;-992.168;635.395;3203.6
435;-987.579;631.001;3203.6
436;-987.579;625.907;3203.6
437;-987.579;619.4;3203.6
438;-987.579;611.684;3203.6
439;-987.579;605.988;3203.6
440;-987.579;599.686;3203.6
441;-987.579;593.31;3203.6
442;-987.579;587.252;3203.6
443;-987.579;580.975;3203.6
444;-987.579;575.256;3203.6
445;-987.579;568.456;3203.6
446;-987.579;562.565;3203.6
447;-987.579;557.215;3203.6
448;-987.579;551.382;3203.6
449;-987.579;547.645;3203.6
450;-990.379;542.355;3203.6
451;-990.379;537.052;3203.6
452;-990.379;531.058;3203.6
453;-990.379;526.863;3203.6
454;-999.398;522.468;3203.6
455;-1093.48;515.683;3203.6
456;-1093.48;514.108;3203.6
457;-1093.48;508.266;3203.6
458;-1093.48;503.318;3141.28
459;-1093.48;499.277;3141.28
460;-1093.48;496.053;3132.97
461;-1093.48;490.37;3132.97
462;-1093.48;486.178;3132.97
463;-1093.48;481.318;2880.17
464;-1093.48;476.111;2879.08
465;-1093.48;471.576;2879.08
466;-1093.48;466.02;2879.08
467;-1093.48;460.944;2879.08
468;-1093.48;455.256;2879.08
469;-1093.48;449.963;2879.08
470;-1093.48;445.933;2879.08
471;-1093.48;442.285;2879.08
472;-1093.48;438.949;2879.08
473;-1093.48;433.487;2879.08
474;-1135.69;427.368;2879.08
475;-1135.69;421.695;2879.08
476;-1135.69;416.943;2879.08
477;-1135.69;411.779;2879.08
478;-1135.69;406.416;2879.08
479;-1135.69;401.795;2879.08
480;-1135.69;396.239;2879.08
481;-1135.69;390.665;2879.08
482;-1135.69;385.486;2879.08
483;-1135.69;381.177;2879.08
484;-1135.69;375.684;2879.08
485;-1135.69;370.694;2879.08
486;-1135.69;365.039;2879.08
487;-1135.69;360.12;2879.08
488;-1135.69;355.29;2879.08
489;-1135.69;349.755;2879.08
490;-1135.69;344.919;2879.08
491;-1218.76;339.556;2879.08
492;-1218.76;333.481;2879.08
493;-1218.76;327.563;2879.08
494;-1218.76;323.477;2721.06
495;-1218.76;318.246;2721.06
496;-1218.76;314.901;2523.54
497;-1218.76;310.295;2523.54
498;-1218.76;306.629;2523.54
499;-1218.76;301.805;2523.54
500;-1218.76;298.996;2523.54
501;-1218.76;293.79;2523.54
502;-1218.76;290.472;2523.54
503;-1218.76;286.096;2512.41
504;-1218.76;281.849;2512.41
505;-1218.76;276.761;2512.41
506;-1218.76;272.966;2512.41
507;-1218.76;269.199;2512.41
508;-1218.76;264.611;2512.41
509;-1218.76;259.63;2512.41
510;-1218.76;254.141;2512.41
511;-1218.76;248.775;2512.41
512;-1218.76;244.883;2512.41
513;-1218.76;240.212;2512.41
514;-1218.76;236.542;2512.41
515;-1218.76;232.458;2512.41
516;-1218.76;229.644;2512.41
517;-1218.76;223.895;2512.41
518;-1218.76;219.332;2512.41
519;-1218.76;215.125;2512.41
520;-1315.57;210.209;2512.41
521;-1315.57;206.515;2512.41
522;-1315.57;203.216;2512.41
523;-1498.86;198.788;2409.07
524;-1498.86;194.466;2418.67
525;-1498.86;190.302;2404.45
526;-1498.86;186.551;2353.49
527;-1498.86;181.416;2353.49
528;-1498.86;178.662;2353.49
529;-1498.86;174.482;2353.49
530;-1508.26;169.652;2353.49
531;-1508.26;166.693;2353.49
532;-1508.26;162.637;2353.49
533;-1508.26;158.181;2353.49
534;-1508.26;153.722;2353.49
535;-1508.26;149.658;2353.49
536;-1522.68;145.258;2353.49
537;-1522.68;141.712;2353.49
538;-1522.68;137.313;2353.49
539;-1522.68;131.965;2353.49
540;-1522.68;128.126;2353.49
541;-1522.68;124.331;2353.49
542;-1522.68;119.639;2353.49
543;-1522.68;115.695;2353.49
544;-1522.68;112.215;2353.49
545;-1522.68;108.938;2359.05
546;-1522.68;104.72;2359.05
547;-1522.68;100.041;2359.05
548;-1522.68;97.0515;2359.05
549;-1522.68;92.7364;2359.05
550;-1522.68;89.1375;2359.05
551;-1522.68;84.9555;2311.86
552;-1522.68;81.0316;2311.86
553;-1522.68;77.3945;2311.86
554;-1522.68;73.954;2311.86
555;-1522.68;70.6708;2311.86
556;-1522.68;66.5788;2311.86
557;-1522.68;61.3346;2311.86
558;-1522.68;57.0203;2311.86
559;-1522.68;52.2711;2311.86
560;-1522.68;49.4123;2311.86
561;-1522.68;45.6758;2287
562;-1522.68;43.6003;2287
563;-1522.68;39.8676;2287
564;-1522.68;35.3351;2287
565;-1522.68;31.4209;2287
566;-1522.68;29.1836;2287
567;-1553.76;26.7918;2287
568;-1553.76;23.5759;2287
569;-1553.76;20.1619;2155.82
570;-1553.76;15.9388;2155.82
571;-1553.76;13.179;2155.82
572;-1553.76;11.4628;2155.82
573;-1553.76;8.97862;2155.82
574;-1553.76;6.34287;2155.82
575;-1553.76;2.88738;2155.82
576;-1553.76;-0.163037;2155.82
577;-1553.76;-3.78228;2155.82
578;-1553.76;-8.06118;2155.82
579;-1553.76;-11.6386;2155.82
580;-1553.76;-15.2663;2155.82
581;-1553.76;-18.2361;2155.82
582;-1553.76;-20.99;2155.82
583;-1553.76;-24.0163;2155.82
584;-1568.88;-27.799;2155.82
585;-1581.82;-30.6999;2155.82
586;-1581.82;-33.6497;2155.82
587;-1581.82;-35.9597;2155.82
588;-1581.82;-39.6103;2155.82
589;-1581.82;-42.5819;2155.82
590;-1581.82;-46.1992;2155.82
591;-1581.82;-49.1091;2155.82
592;-1581.82;-52.5704;2155.82
593;-1581.82;-55.8411;2155.82
594;-1581.82;-59.6227;2155.82
595;-1581.82;-63.3894;2155.82
596;-1581.82;-67.6995;2155.82
597;-1581.82;-70.9266;2151.17
598;-1581.82;-75.2885;2134.41
599;-1581.82;-78.1608;2134.41
600;-1581.82;-81.6892;2134.41
601;-1621.05;-85.0929;2134.41
602;-1621.05;-87.6963;2134.41
603;-1621.05;-90.9943;2018.72
604;-1621.05;-93.3324;2018.72
605;-1621.05;-95.3831;2018.72
606;-1621.05;-98.9909;2018.72
607;-1621.05;-101.788;2018.72
608;-1621.05;-105.099;2018.72
609;-1621.05;-108.115;2018.72
610;-1621.05;-111.6;2018.72
611;-1621.05;-114.976;2018.72
612;-1636.01;-117.835;1997
613;-1636.01;-121.396;1997
614;-1636.01;-125.054;1997
615;-1636.01;-127.717;1997
616;-1636.01;-131.715;1997
617;-1636.01;-135.097;1997
618;-1636.01;-137.459;1997
619;-1636.01;-140.238;1997
620;-1636.01;-143.567;1997
621;-1636.01;-147.127;1997
622;-1636.01;-149.171;1997
623;-1636.01;-154.297;1997
624;-1636.01;-157.862;1997
625;-1636.01;-160.223;1989.84
626;-1636.01;-162.377;1989.84
627;-1636.01;-165.612;1989.84
628;-1636.01;-168.384;1989.84
629;-1636.01;-172.077;1989.84
630;-1636.01;-173.628;1989.84
631;-1636.01;-176.497;1989.84
632;-1636.01;-178.559;1989.84
633;-1636.01;-181.713;1989.84
634;-1636.01;-184.49;1989.84
635;-1636.01;-187.067;1989.84
636;-1636.01;-190.454;1989.84
637;-1636.01;-193.941;1989.84
638;-1636.01;-196.116;1989.84
639;-1636.01;-198.392;1989.84
640;-1636.01;-201.106;1989.84
641;-1636.01;-203.905;1989.84
642;-1636.01;-207.858;1989.84
643;-1636.01;-210.061;1989.84
644;-1636.01;-213.774;1989.84
645;-1636.01;-216.264;1989.84
646;-1636.01;-218.584;1989.84
647;-1636.01;-221.341;1989.84
648;-1670.85;-224.241;1989.84
649;-1670.85;-226.746;1989.84
650;-1670.85;-229.188;1989.84
651;-1670.85;-232.472;1989.84
652;-1670.85;-236.857;1989.84
653;-1670.85;-239.272;1989.84
654;-1670.85;-241.819;1989.84
655;-1670.85;-244.431;1989.84
656;-1670.85;-247.326;1989.84
657;-1670.85;-249.402;1989.84
658;-1670.85;-251.814;1989.84
659;-1670.85;-253.97;1989.84
660;-1670.85;-256.623;1989.84
661;-1670.85;-259.097;1989.84
662;-1670.85;-261.968;1989.84
663;-1670.85;-263.758;1989.84
664;-1670.85;-266.316;1989.84
665;-1670.85;-268.026;1989.84
666;-1670.85;-271.188;1989.84
667;-1670.85;-273.804;1989.84
668;-1670.85;-277.129;1989.84
669;-1670.85;-281.026;1989.84
670;-1705.98;-283.927;1989.84
671;-1705.98;-286.413;1989.84
672;-1705.98;-289.456;1989.84
673;-1705.98;-291.71;1989.84
674;-1705.98;-294.036;1989.84
675;-1705.98;-296.58;1989.84
676;-1705.98;-298.751;1989.84
677;-1705.98;-301.659;1989.84
678;-1705.98;-303.767;1944.67
679;-1705.98;-305.579;1944.67
680;-1705.98;-307.387;1944.67
681;-1705.98;-309.785;1944.67
682;-1705.98;-311.832;1944.67
683;-1705.98;-314.756;1944.67
684;-1705.98;-316.458;1944.67
685;-1705.98;-318.846;1944.67
686;-1705.98;-321.101;1944.67
687;-1705.98;-323.747;1944.67
688;-1705.98;-326.173;1944.67
689;-1705.98;-328.168;1944.67
690;-1705.98;-329.608;1944.67
691;-1705.98;-331.885;1944.67
692;-1705.98;-334.536;1944.67
693;-1705.98;-337.518;1944.67
694;-1705.98;-340.595;1944.67
695;-1761.27;-342.629;1944.67
696;-1761.27;-345.838;1944.67
697;-1814.66;-349.255;1944.67
698;-1814.66;-351.696;1944.67
699;-1814.66;-355.356;1944.67
700;-1814.66;-357.45;1944.67
701;-1814.66;-359.998;1944.67
702;-1814.66;-363.842;1944.67
703;-1814.66;-365.943;1915.65
704;-1814.66;-367.408;1915.65
705;-1814.66;-370.723;1915.65
706;-1814.66;-372.559;1915.65
707;-1814.66;-375.159;1915.65
708;-1814.66;-377.372;1915.65
709;-1814.66;-380.602;1915.65
710;-1814.66;-382.449;1915.65
711;-1814.66;-385.012;1915.65
712;-1814.66;-386.987;1915.65
713;-1814.66;-389.27;1915.65
714;-1814.66;-391.49;1915.65
715;-1814.66;-393.906;1915.65
716;-1814.66;-396.326;1915.65
717;-1814.66;-398.562;1897.35
718;-1814.66;-400.742;1897.35
719;-1814.66;-403.533;1897.35
720;-1814.66;-405.3;1897.35
721;-1814.66;-407.803;1897.35
722;-1814.66;-410.453;1897.35
723;-1814.66;-413.303;1831.94
724;-1814.66;-416.138;1831.94
725;-1814.66;-419.084;1831.94
726;-1814.66;-422.608;1831.94
727;-1814.66;-424.155;1831.94
728;-1814.66;-426.405;1831.94
729;-1814.66;-429.184;1831.94
730;-1814.66;-431.464;1831.94
731;-1814.66;-433.534;1831.94
732;-1814.66;-436.428;1831.94
733;-1814.66;-438.892;1831.94
734;-1814.66;-441.003;1831.94
735;-1814.66;-443.534;1831.94
736;-1814.66;-446.11;1831.94
737;-1814.66;-447.912;1831.94
738;-1814.66;-450.736;1831.94
739;-1814.66;-453.348;1831.94
740;-1814.66;-455.401;1831.94
741;-1873.32;-456.434;1831.94
742;-1873.32;-458.56;1831.94
743;-1873.32;-460.28;1831.94
744;-1873.32;-461.762;1831.94
745;-1873.32;-465.061;1831.94
746;-1873.32;-467.349;1831.94
747;-1873.32;-469.23;1831.94
748;-1884.16;-471.712;1831.94
749;-1938.27;-474.006;1831.94
750;-1938.27;-475.942;1831.94
751;-1938.27;-477.975;1831.94
752;-1938.27;-480.309;1831.94
753;-1938.27;-482.664;1831.94
754;-1938.27;-485.546;1831.94
755;-1938.27;-486.813;1831.94
756;-1938.27;-489.752;1831.94
757;-1938.27;-491.586;1831.94
758;-1938.27;-494.017;1831.94
759;-1938.27;-496.685;1831.94
760;-1938.27;-498.617;1831.94
761;-1999.54;-501.24;1831.94
762;-1999.54;-503.544;1831.94
763;-1999.54;-505.736;1831.94
764;-1999.54;-507.665;1831.94
765;-1999.54;-509.222;1831.94
766;-1999.54;-512.318;1831.94
767;-1999.54;-513.812;1831.94
768;-1999.54;-515.607;1831.94
769;-1999.54;-517.496;1831.94
770;-1999.54;-519.27;1831.94
771;-1999.54;-521.887;1831.94
772;-1999.54;-524.072;1831.94
773;-1999.54;-526.062;1831.94
774;-1999.54;-527.974;1831.94
775;-1999.54;-530.27;1831.94
776;-1999.54;-532.06;1831.94
777;-1999.54;-534.13;1831.94
778;-1999.54;-536.322;1831.94
779;-1999.54;-537.796;1831.94
780;-1999.54;-540.923;1831.94
781;-1999.54;-543.5;1831.94
782;-1999.54;-545.668;1831.94
783;-1999.54;-548.312;1831.94
784;-1999.54;-550.297;1831.94
785;-1999.54;-552.275;1831.94
786;-1999.54;-553.864;1831.94
787;-1999.54;-555.612;1831.94
788;-1999.54;-556.776;1831.94
789;-1999.54;-559.735;1831.94
790;-1999.54;-561.727;1831.94
791;-1999.54;-563.641;1831.94
792;-1999.54;-566.53;1831.94
793;-1999.54;-568.992;1831.94
794;-1999.54;-571.101;1831.94
795;-1999.54;-573.114;1831.94
796;-1999.54;-574.674;1831.94
797;-1999.54;-576.393;1831.94
798;-1999.54;-578.421;1831.94
799;-1999.54;-580.362;1831.94
800;-1999.54;-582.33;1831.94
801;-1999.54;-584.18;1831.94
802;-1999.54;-585.975;1831.94
803;-1999.54;-587.827;1831.94
804;-1999.54;-590.235;1831.94
805;-1999.54;-591.274;1831.94
806;-1999.54;-593.076;1831.94
807;-1999.54;-595.146;1831.94
808;-1999.54;-597.468;1831.94
809;-1999.54;-599.265;1831.94
810;-1999.54;-601.07;1831.94
811;-1999.54;-602.613;1831.94
812;-1999.54;-606.541;1831.94
813;-1999.54;-608.019;1831.94
814;-1999.54;-609.547;1831.94
815;-1999.54;-610.736;1831.94
816;-1999.54;-612.702;1831.94
817;-2027.79;-614.41;1831.94
818;-2027.79;-616.687;1831.94
819;-2118.95;-619.555;1831.94
820;-2118.95;-621.746;1831.94
