250;3504.99;6731.61;11803.9
251;3390.77;6736.28;11704
252;3851.08;6663.78;11704
253;3925.75;6663.64;13515.2
254;3907.34;6615.09;13610.1
255;3690.81;6706.74;13603.8
256;3303.64;6711.16;13603.8
257;3441.01;6686.63;13690.1
258;3838.7;6697.02;12421.7
259;3689.72;6652.31;12350.2
260;3686.72;6679.08;11995.1
261;2862.28;6659.42;11918.6
262;3723.15;6719.86;11918.6
263;3351.89;6599.91;10438.1
264;3670.05;6634.47;10384.6
265;2802.37;6547.36;10429.2
266;3252.74;6567.68;10429.2
267;3260.63;6570.84;10459.6
268;3359.37;6534.13;11024.6
269;2749.2;6536.82;11797.6
270;2749.2;6553.78;11797.6
271;3446.89;6566.22;11275.6
272;3446.89;6556.24;11700.7
273;3532.05;6530.01;11894
274;2984.37;6550.81;11505.3
275;2984.37;6527.04;11144.8
276;2984.37;6518.45;11703.8
277;2984.37;6538.18;11536.9
278;2818.72;6596.26;10648.5
279;2547.18;6613.87;10648.5
280;2601.95;6582.93;10311.3
281;3711.18;6560.66;10426.2
282;3061.19;6523.98;10552.1
283;2998.83;6596.3;10913.9
284;2815.89;6545.3;10857.9
285;3055.29;6553.58;11860.2
286;3055.29;6550.61;10825.2
287;3055.29;6513.22;10280.1
288;2850.42;6437.73;10578.5
289;3387.94;6471.55;11270.1
290;3294.78;6413.06;11270.1
291;3401.44;6450.29;14029.5
292;3597.52;6446.04;11501.7
293;3164.56;6459.87;11708.9
294;3164.56;6470.53;11700.9
295;3164.56;6574.29;11975.8
296;3164.56;6640.71;13305.9
297;3779.98;6728.17;13305.9
298;3150.84;6754.42;12687.6
299;3150.84;6734.21;12573.1
300;3080.8;6733.63;15402.8
301;3290.69;6747.8;15215.3
302;3325.45;6740.86;14890.7
303;2969.39;6695.28;14801.2
304;2969.39;6660.89;12807
305;2969.39;6646.63;12519.6
306;2969.39;6663.79;12523.8
307;2969.39;6582.04;12523.8
308;3807.59;6675.66;12438
309;3807.59;6642.19;12438
310;3723.7;6598.01;12320
311;3394.15;6590.69;12614.3
312;3308.93;6528.84;12522.4
313;3308.93;6578.5;12771.6
314;3324.05;6546.88;12771.6
315;3364.67;6524.53;11906.5
316;3355.29;6521.15;12443.4
317;3033.77;6562.74;12443.4
318;3155.49;6445.46;12496.7
319;3130.94;6395.25;12496.7
320;3130.94;6419.34;13681.8
321;3125.35;6409.93;12608.4
322;3072.28;6415.69;12608.4
323;2739.92;6458.84;12605.9
324;2790.32;6466.6;12974.5
325;2819.99;6501.51;12974.5
326;2819.99;6583.73;13472.9
327;2706.12;6562.95;13328.5
328;2706.12;6466.2;12195.2
329;2841.11;6502.32;12195.2
330;2841.11;6507.51;11877.7
331;3261.44;6525.95;12472.2
332;3150.74;6490.2;12472.2
333;3150.74;6414.45;10570.6
334;2976.87;6370.08;11760.2
335;2519.12;6417.47;11760.2
336;2991.86;6403.11;11570.8
337;2991.86;6387.87;10899.9
338;2512.91;6415.63;11224.6
339;2433.55;6451.09;11610.6
340;2635.91;6450.51;11762.9
341;2635.91;6457.07;11762.9
342;2729.92;6474.66;11762.9
343;2667.63;6555.92;11762.9
344;2815.04;6488.97;11762.9
345;3345.3;6461.05;11078.4
346;3169.95;6400.01;13255.9
347;3023.38;6404.29;13666.2
348;3169.95;6379.96;13098.5
349;3272.76;6466.67;11472.5
350;3088.27;6452.25;11602.2
351;3088.27;6396.32;11602.2
352;3088.27;6360.32;11602.2
353;2760.7;6316.03;11315.4
354;3096.66;6326.37;11624.5
355;3189.07;6354.69;11217.4
356;3189.07;6353.99;11134.5
357;3189.07;6313.98;11134.5
358;2846.24;6326.67;11502.7
359;3087.75;6385.37;10838.5
360;2894.86;6329.81;10995.2
361;3109.1;6308.95;10995.2
362;3069.34;6297.35;10899.5
363;3069.34;6293.49;10899.5
364;3790.68;6306.77;10899.5
365;3341.83;6312.35;11024.5
366;3238.07;6410.54;11024.5
367;2984.56;6299.73;10356.8
368;2984.56;6334.52;10356.8
369;2996.1;6339.87;10823.1
370;3164.93;6411.53;10787.9
371;3164.93;6382.74;10580.1
372;3074.29;6375.32;10580.1
373;3035.79;6340.62;10827.2
374;3030.14;6386.42;10973.2
375;3254.82;6406.93;12688.8
376;3118.21;6409.1;10240.3
377;2946.7;6369.08;10240.3
378;2946.7;6330.72;11075.2
379;2946.7;6400.94;11075.2
380;3545.46;6379.19;11692.4
381;3357.68;6454.98;11692.4
382;3223.85;6410.1;12194.3
383;3223.85;6381.88;11624.1
384;3283.99;6349.53;11624.1
385;3000.51;6353.07;11275.1
386;2754.13;6347.84;11674.6
387;2867.13;6353.38;11674.6
388;2920.16;6374.45;11576
389;2920.16;6344.62;11576
390;3023.1;6373.52;11325.8
391;3159.51;6363.08;11193.7
392;3008.29;6317.85;11193.7
393;3154.74;6338.14;11154.3
394;2994.51;6332.78;10689.7
395;2506.2;6335.93;10982.1
396;2968.13;6324.49;10982.1
397;2968.13;6311.78;11807.7
398;2968.13;6371.95;13265.5
399;3076.64;6393.28;12720.1
400;2853;6353.17;12632.1
401;2616.53;6317.17;12632.1
402;2361.83;6378.28;12632.1
403;2345.64;6292.1;12662.1
404;2345.64;6245.44;12673.2
405;3352.28;6322.16;12722.5
406;3709.12;6328.01;12722.5
407;3882.38;6279.88;12722.5
408;3694.13;6234.28;12722.5
409;3796.69;6218.23;11144.2
410;3679.06;6214.11;11766.5
411;3629.27;6244.09;13428.9
412;3629.27;6262.61;13313.8
413;3503.87;6239.23;12511.8
414;3503.87;6270.59;11647.4
415;3539.32;6271.39;11647.4
416;3197.74;6205.27;11647.4
417;2964.14;6247.54;12171.9
418;2964.14;6242.67;11977.4
419;2822.88;6190.27;11977.4
420;2822.88;6176.36;11977.4
421;2848.92;6204.1;11889.4
422;2849.56;6196.28;12513.2
423;2927.47;6168.53;12460.5
424;2927.47;6261.16;12460.5
425;2905.32;6298.24;12460.5
426;3018.35;6297.48;11951.8
427;3018.35;6255.74;10871.8
428;2766.77;6261.62;12130.1
429;2852.26;6291.24;11770.9
430;2774.08;6214.44;12577.2
431;2826.72;6186.8;12577.2
432;2825.33;6130.37;12577.2
433;2826.72;6100.07;11645.3
434;2761.81;6147.74;11645.3
435;2761.81;6078.44;11409.8
436;2852.03;6066.67;11642.5
437;2852.03;6082.5;12895.3
438;2852.03;6047.02;11376.7
439;2903.88;6066.8;10849.5
440;2964.14;6145.52;10885.8
441;2964.14;6142.89;10802.8
442;2964.14;6182.18;11672.7
443;2957.95;6128.12;11447.2
444;2432.58;6081.49;10637.9
445;2432.58;6103.73;10042
446;3086.15;6172.42;9922.47
447;3206.84;6156.66;12048.1
448;3251.09;6160.38;12048.1
449;3542.9;6091.21;12431.3
450;3496.58;6107.52;12431.3
451;3449.85;6156.7;12431.3
452;3659.07;6084.73;10431.4
453;3124.09;6050.54;10219.6
454;3155.09;6111.99;10755.3
455;2774.35;6062.38;11794.1
456;2565.29;6075.7;9847.13
457;3063.78;6101.85;9847.13
458;3063.78;6157.79;9867.02
459;2896.76;6152.78;9952.45
460;2896.76;6117.15;10052.9
461;2909.51;6115.06;9886.67
462;2988.59;6121.4;9777.45
463;2988.59;6114.21;10150.2
464;3442.28;6062.16;10300
465;3387.36;6090.11;9356.78
466;2383.23;6011.36;9294.79
467;2383.23;6051.62;9114.95
468;2383.23;6042.28;9272.12
469;2370.25;6010.99;9556.04
470;2223.59;5934.51;9556.04
471;2376.24;5980.54;9919.12
472;3076.79;5962.73;9919.12
473;3076.79;5978.3;9919.12
474;3076.79;6028.5;10024.1
475;3076.79;5996.91;10307.7
476;3117.92;6004.67;10307.7
477;3195.48;5965.24;10406
478;2837.38;5948.82;11389.5
479;3030.31;5925.69;12145.9
480;2633.95;5959.6;12206.8
481;2623.88;5964.71;12232.5
482;2623.88;5945.36;12036.3
483;3134.39;5980.29;12905.5
484;3134.39;5959.49;12905.5
485;3145.42;5967.05;12751.2
486;3384.43;6012.55;13023.7
487;3183.71;5978.56;9620.36
488;3183.71;6014.53;9850.03
489;3126.47;5960.22;10748.3
490;2864.94;5983.73;10328.1
491;2864.94;5932.59;9548.67
492;2850.6;5885.19;9291.27
493;2850.6;5865.81;9144.13
494;3106.4;5867.15;11377.8
495;3106.4;5887.51;9011.63
496;3108.39;5898.6;9149.34
497;3108.39;5864.82;9842.24
498;3387.49;5902.78;9842.24
499;3471.07;5902.55;9132.73
500;3608.54;5930.04;9284.23
501;2702.62;5936.4;10750.1
502;2702.62;5947.04;9834.22
503;3562.41;5951.83;10707.6
504;3562.41;5934.29;11253.4
505;3043.51;5970.4;11049.3
506;3357.66;6020.86;11049.3
507;2886.36;5974.68;11049.3
508;2886.36;5935.23;10878.9
509;3220.35;5915.55;10755.5
510;3403.11;5929.99;11514.2
511;3403.11;5918.1;11450.6
512;3064.9;5942.06;10569.5
513;3159.82;5841.86;10569.5
514;3159.82;5803.68;10538.1
515;3047.42;5809.43;10536
516;3047.42;5818.87;9609.16
517;3047.42;5817.12;9670.55
518;3182.09;5787.03;9946.19
519;3182.09;5850.92;9776.62
520;3497.09;5882.58;9807.59
521;3016.13;5869;9503.16
522;3016.13;5883.48;9503.16
523;3016.13;5888.82;9306.82
524;2940.48;5891.9;9230.72
525;3253.55;5949.38;9320.61
526;3272.62;5903.47;9602.95
527;3486.89;5881.54;9301.17
528;3021.01;5875.27;9378.83
529;3021.01;5948.82;9235.46
530;3021.01;6014.62;9499
531;2825.42;6035.7;9499
532;2762.3;6003.61;9499
533;2819.99;5983.21;9174.42
534;2312.55;6001.68;9551.03
535;2312.55;5964.49;9551.03
536;2386.1;5885.69;9669.43
537;2831.8;5882.54;9662.25
538;2633.34;5762.89;9149.3
539;2633.34;5825.99;9481
540;2988.33;5880.46;9001.61
541;2489.75;5873.22;8984.3
542;2489.75;5903.12;9738.85
543;2493.31;5934.45;10468.8
544;2743.96;5871.67;9419.41
545;2743.96;5880.8;9300.29
546;2743.96;5864.53;10231.1
547;2738.31;5911.15;9554.64
548;2738.31;5832.61;10552.1
549;2738.31;5841.89;10461.6
550;2687.77;5796.25;9327.66
551;2687.77;5805.69;9703.28
552;2687.77;5820.78;10839.9
553;2687.77;5886.74;10839.9
554;2687.77;5896.45;10839.9
555;2687.77;5837.14;10471.6
556;2687.77;5803.69;11030.2
557;2489.42;5838.44;11221.4
558;2489.42;5845.16;11004.5
559;2957.75;5875.21;10954
560;3131.51;5858.25;11666.1
561;3198.38;5832.98;9627.27
562;3100.04;5845.98;9967.06
563;3100.04;5836.45;11373.7
564;3038.83;5806.73;10191.8
565;3038.83;5773.68;9988.19
566;2983.13;5802.16;10442.6
567;2983.13;5792.02;10442.6
568;3241.28;5786.17;10110.6
569;3071.42;5769.61;9885.54
570;2621.38;5793.83;10007.2
571;2790.92;5837.06;10701.3
572;2945.34;5826.36;10994.4
573;3009.04;5810.98;10279.8
574;3009.04;5806.73;10279.8
575;3246.84;5828.03;9740.37
576;3246.84;5867.46;9740.37
577;3481.74;5790.83;9740.37
578;3328.97;5782.85;10392.5
579;3077.92;5833.06;10425.7
580;2696.92;5792.45;10325.2
581;2696.92;5791.79;10335.7
582;2696.92;5824.02;10325.2
583;2696.92;5819.79;10689.2
584;2696.92;5774.68;10808.2
585;2718.61;5778.09;11099.2
586;2718.61;5744.82;10511.6
587;2718.61;5771.87;10511.6
588;2718.61;5801.93;10511.6
589;2718.61;5793.55;9974.66
590;2718.61;5751.21;9974.66
591;2718.61;5694.88;9974.66
592;3001.56;5735.29;10131.7
593;3001.56;5749.01;10307.7
594;3001.56;5778.72;10787.9
595;3001.56;5762.44;10787.9
596;3001.56;5795.15;10787.9
597;3001.56;5777.38;10778.9
598;2489.21;5811.51;10778.9
599;2196.98;5762.71;11195.4
600;2430.12;5733.93;10712.2
601;2430.12;5723.32;10712.2
602;2430.12;5748.89;10842.8
603;2681.63;5734.52;11079.9
604;2986.04;5771.68;11079.9
605;2934.27;5750.93;11146.2
606;2913.91;5754.94;10294
607;2913.91;5710.25;9803.07
608;2956.18;5687.51;9803.07
609;3114.13;5689.63;10498.3
610;3114.13;5639.15;10498.3
611;3162.66;5643.99;10433.7
612;3052.51;5609.49;10433.7
613;3052.51;5563.79;10433.7
614;2875.67;5550.01;10433.7
615;2875.67;5566.42;10416.5
616;2650.94;5571.59;10416.5
617;2590.06;5602.22;10416.5
618;2453.22;5595.21;10416.5
619;3112.08;5610.58;10280.2
620;3062.26;5672.8;10814.8
621;3062.26;5666.47;10816.2
622;3115.08;5668.28;11040.1
623;3187.41;5689.71;11040.1
624;2616.37;5652.36;10837.8
625;2758.43;5673.01;10837.8
626;3079.3;5692.9;10661.5
627;3079.3;5661.64;11089.2
628;2980.94;5635.2;10051
629;2762.7;5608.8;9568.96
630;3077.78;5651.09;10468.3
631;2535.23;5676.39;10024.1
632;2386.13;5685.2;9772.81
633;2393.27;5708.83;9752.66
634;2477.38;5694.84;10271.8
635;2590.77;5637.85;9862
636;2732.84;5660.37;9862
637;2989.32;5616.93;9558.37
638;2808.55;5555.32;9451.15
639;3181.26;5629.04;9679.79
640;3148.07;5592.92;10210.2
641;2785.53;5632.61;10100.5
642;2785.53;5608.04;10027.3
643;2785.53;5614.91;10026.2
644;2785.53;5617.05;10026.2
645;2828.55;5597.63;9644.12
646;2944.98;5571.4;9570.26
647;2944.98;5576.84;9254.48
648;2931.59;5556.91;9746.18
649;2803.88;5536.2;10305.7
650;2619.71;5582.57;9395.29
651;2812.22;5629.96;9395.29
652;3026.69;5611.04;9621.87
653;3026.69;5617.77;9621.87
654;3026.69;5576.35;9846.64
655;3078.58;5552.19;9846.64
656;3081.18;5534.22;9846.64
657;2962.81;5511.24;10088.5
658;2995.04;5533.49;9559.33
659;2901.32;5485.39;9559.33
660;2901.32;5498.08;8940.81
661;2740.35;5511.88;9409.15
662;2740.35;5527.08;9409.15
663;3077.78;5520.64;9409.15
664;3077.78;5473.77;9279.62
665;3077.78;5459.93;9279.99
666;3077.78;5476.95;9541.15
667;3077.78;5496.62;10680.5
668;3088.51;5475.4;10549.7
669;3017.1;5548.59;10549.7
670;3017.1;5546.3;10549.7
671;3017.1;5555.29;10384
672;2650.78;5567.83;10460.4
673;2650.78;5555.66;9630.94
674;2689.37;5535.17;9377.75
675;2689.37;5531.67;9384.24
676;2402.89;5520.89;9384.24
677;2668.81;5529.46;9595.37
678;2668.81;5491.19;9984.02
679;2668.81;5523.63;10771.5
680;2950.11;5506.98;10771.5
681;2888.57;5502.02;10388.3
682;2888.57;5465.06;8098
683;3005.84;5437.29;8190.12
684;2872.91;5441.38;8094.04
685;2472.84;5451.3;8575.18
686;2585.11;5431.89;8218.46
687;2585.11;5449.37;8963.08
688;2585.11;5422.35;8591.96
689;2535.55;5451.95;8591.96
690;2634.55;5449.26;8874.52
691;2634.55;5439.46;8874.52
692;2351.47;5458.61;8818.1
693;2351.47;5444.85;8818.1
694;2314.99;5417.15;9107.03
695;3254.19;5425.75;9125.02
696;3159.67;5432.36;9125.02
697;3100.89;5430.74;9125.02
698;2681.59;5418.4;9125.02
699;2570.22;5405.17;8593.76
700;2866.53;5474.71;8422.31
701;2721.32;5468.49;8818.78
702;2457.72;5494.77;8818.78
703;2797.59;5472.84;8600.01
704;2618.68;5414.96;8542.21
705;2772.62;5411.08;8511.96
706;3032.99;5419.54;8613.63
707;2666.68;5407.47;8613.63
708;2666.68;5360.68;9045.7
709;2693.53;5373.07;9404.57
710;2714.24;5377.13;8845.49
711;2899.34;5402.92;8919.27
712;2281.29;5391.17;9110.1
713;2281.29;5364.66;8809.85
714;2397.07;5384.48;9168.51
715;2532.55;5355.65;9972.01
716;2532.55;5325.61;10802.8
717;2527.88;5298.28;10802.8
718;2527.88;5292.48;8741.46
719;2527.88;5294.11;8653.48
720;2598.81;5293.14;8940.6
721;2598.81;5280.2;8324.53
722;2542.07;5294.76;8324.53
723;2542.07;5325.14;8373.14
724;2395.49;5327.89;9790.31
725;2444.4;5312.81;9790.31
726;2444.4;5299.38;9420.28
727;2771.45;5290.59;10767.8
728;2581.85;5313.54;10767.8
729;2576.43;5287.04;10767.8
730;2735.28;5275.9;9033.84
731;2512.98;5283.64;9033.84
732;2577.71;5311.75;9033.84
733;2831.9;5288.63;9033.84
734;2707.8;5294.27;9862.1
735;2636.54;5328.64;9989.35
736;2607.87;5305.32;9598.45
737;2499.65;5321.83;9266.31
738;2966.73;5343.66;9266.31
739;2967.86;5315.77;9756.24
740;2544.54;5266.63;9419.16
741;2544.54;5233;9390.62
742;2544.54;5244.15;10160.9
743;2621.31;5249.5;10387.7
744;2723.53;5260.53;10387.7
745;2586.53;5305.98;10387.7
746;2345.45;5298.71;10715.6
747;2345.45;5315.5;10727.6
748;2345.45;5261.82;10727.6
749;2698.88;5273.79;10376.9
750;2698.88;5281.83;10376.9
751;2773.79;5292.21;9406.72
752;2773.79;5295.93;9608.47
753;2924.54;5292.39;9726.2
754;2755.5;5292.59;9803
755;2621.2;5293.3;9686.33
756;2621.2;5298.83;9686.33
757;2750.38;5318.71;9686.33
758;2793.34;5324.89;9686.33
759;2793.34;5308.38;9686.33
760;2801.07;5293.23;9686.33
761;2947.7;5290;9721.39
762;3005.44;5283.02;9721.39
763;2668.83;5252.52;9801.97
764;2528.38;5237.07;9132.89
765;2528.38;5237.19;9132.89
766;2528.38;5240.53;10160.5
767;2311.52;5268.66;10160.5
768;2305.95;5271.66;9980.52
769;2502.37;5262.21;9980.52
770;2377.68;5203.13;10153.5
771;1799.98;5189.01;9647.98
772;1799.98;5202.35;9646.21
773;1799.98;5253.26;9646.21
774;1799.98;5278.29;9646.21
775;2098.35;5291.31;10287.4
776;2355.02;5327.39;10216.1
777;2120.93;5350.23;10216.1
778;2120.93;5264.05;8240.84
779;2120.93;5266.88;8735.63
780;2082.73;5271.02;8735.63
781;2094.77;5298.97;8735.63
782;2094.77;5279.02;9022.97
783;2065.05;5289.27;8751.58
784;2228.78;5247.63;8751.58
785;1988.88;5260.59;8830.81
786;2325.9;5251.61;8799.78
787;2184.71;5221.14;8627.25
788;2368.34;5215.73;8736.1
789;2294.62;5188.26;8162.09
790;2395.94;5186.08;8388.58
791;2447.87;5172.78;8388.58
792;2447.87;5221.05;8388.58
793;2659.64;5240.68;8388.58
794;2321.51;5192.95;8276.33
795;2270.7;5264.41;8102.34
796;2136.31;5243.6;8740.28
797;2037.72;5205.2;9077.78
798;2037.72;5165.15;9077.78
799;1979.12;5131.34;9077.78
800;2385.83;5164.74;9077.78
801;2385.83;5187.28;14400.4
802;2247.85;5153.58;9215.14
803;2155.12;5125.05;9349
804;2184.88;5145.61;9349
805;2184.88;5142.96;8800.11
806;2184.88;5124.46;8739.08
807;2315.67;5136.03;8637.1
808;2108.1;5116.51;8637.1
809;2385.49;5143.58;9517.08
810;2385.49;5115.08;8735.43
811;2385.49;5148.08;8735.43
812;2385.49;5194.99;8735.43
813;2123;5162.13;8735.43
814;2505.17;5211.25;9003.86
815;2389.38;5226.44;9003.86
816;2508.08;5237.74;9393.59
817;2508.08;5239.08;9142.82
818;2563.29;5211.99;9378.32
819;2571.48;5169.89;9429.18
820;2571.48;5167.89;9429.18
821;2571.48;5175.7;9265.06
822;2790.34;5172.14;9265.06
823;2879.91;5176.97;10707.2
824;2215.65;5164.91;10577.9
825;2197.96;5128.83;10577.9
826;2197.96;5135.9;10603.7
827;2305.26;5154.69;11161.3
828;2211.29;5168.68;11161.3
829;2211.29;5141;12639.7
830;2211.29;5133.45;12639.7
831;2316.49;5140.41;11277.4
832;2316.49;5126.52;9881.64
