239;6309.63;14787.2;30077.4
240;4523.32;14774.5;32921.5
241;6854.13;14925.4;31391.4
242;6622.13;14694.7;27973.6
243;6536.99;14518.2;36708.4
244;6460.79;14521;34122.8
245;7166.63;14397.4;26081.1
246;6810.05;14392.4;32571.2
247;6982.48;14908.7;30552
248;5734.97;14485.1;27758.3
249;6628.63;14401;28807.3
250;7047.16;14721.9;32320.9
251;6337.19;14599.2;29746.7
252;6225.77;14571.6;30107
253;4847.74;14486;32576.8
254;5926.17;14335.9;34018.4
255;6167.8;13981.3;26047.5
256;6434.94;13903.7;27539.9
257;6859.15;14227.5;33059
258;5601.46;14439.3;36406.2
259;5896.85;14555.1;32720.7
260;6530.93;14399.5;29226.5
261;6470.06;14370.8;34711
262;6377.34;14574.7;31680.3
263;5432.68;14157.9;27751.1
264;6184.71;13789.8;34747.5
265;6083.31;14348.6;31840.4
266;6083.31;14512.5;28380.4
267;6817.71;14447.1;37900.4
268;7277.34;14242.9;33115
269;6110.2;14385.6;30454
270;5770.01;14199.1;25058.6
271;5719.99;14126.7;30345.9
272;5124.55;14494.6;35550.5
273;4609.25;14602.9;29510.5
274;6858.22;14913.1;31992.2
275;7061.48;14498.1;30509.9
276;6533.48;14367.3;31770.8
277;6268.56;14515.8;29075
278;5983.06;14649.6;31923.3
279;6195.03;14614.5;30019.8
280;4772.54;14360;33354.2
281;6636.73;14617.3;30264.9
282;5582.97;14542;26043.7
283;6820.47;14427.9;31711.3
284;6294.31;14480.8;34782.1
285;6610.52;14390.6;31916.9
286;6260.34;14742;30480.1
287;5376.25;14953.4;37793.9
288;5931.81;14901.8;33508
289;6752.99;14856.4;32653
290;6013.79;14866.8;33278
291;6585.17;15024;31632.1
292;5404.11;14432.4;31538.9
293;5381.61;14306.8;31538.9
294;6707.44;14209.8;38062.6
295;7169.81;13871.9;34174.1
296;6055.32;13930.9;31237.2
297;5739.29;14117.1;34123.1
298;6064.48;14202.3;29508.2
299;5806.89;14463.7;30277.8
300;5602.92;14475.3;31991.4
301;7542.42;14237.8;36875.7
302;5984.76;14282.7;30191.9
303;5984.76;14559.8;30730.4
304;5122.75;14229;33957.3
305;5843.75;14216;34199.8
306;5330.95;13760.2;25867.4
307;6038.88;13595.5;25728.8
308;6909.93;14011.7;32419.4
309;5943.95;13584.9;48522.4
310;6452.26;14121.4;40287.1
311;7371.69;13623.2;41419.6
312;5504.89;13667.2;28699
313;6205.04;13725.1;30316.9
314;4606.81;13494.1;34711.5
315;4606.81;13463.4;27048.4
316;6519.98;13917.1;26026.6
317;6371.36;14252.1;27458.7
318;5862.73;13907.5;25079.1
319;5704.93;14038.4;31121.6
320;4991.36;13921.7;34839.2
321;5654.76;14156.9;29106.7
322;5654.76;13838.5;29109.4
323;6345.68;14013.9;30948.5
324;6090.64;13820.9;26014.1
325;5990.86;14266.8;36802.5
326;5798.8;13768.9;29478.8
327;4873.06;13942.1;32322.6
328;4873.06;13628;26210.6
329;4797.79;13608.3;31781.5
330;6387.7;13887;31781.5
331;6102.33;14139.2;31781.5
332;6896.42;14297.6;29383.3
333;6265.94;14170.6;31372.3
334;6346.46;14103.8;28455
335;5584.99;13833;25642.5
336;5477.72;13703.5;29262.2
337;5535.12;13753.4;30176.3
338;5737.09;13583.7;29989.4
339;5916.28;13654.6;33449.4
340;5528.98;13866.1;35098.1
341;5916.28;13991.9;25822.6
342;5109.7;13864.9;30841.5
343;6045.9;14025.6;33981.5
344;5430.47;14346.8;30438.3
345;5430.47;13851.4;27266.1
346;4727.19;14117.9;25923.2
347;6406.27;14203.9;33117.8
348;5962.92;14077.9;33468.1
349;4243.66;13722.1;33147.9
350;4118.19;13655.4;29966.2
351;4178.15;13857.4;35319.3
352;4178.15;13701;25342.5
353;6445.19;13548.2;25342.5
354;6816.1;13693.5;34414
355;6608.28;13553.6;32717.1
356;4718.55;13390.1;29901.7
357;5861.53;13849.5;28521.1
358;6083.2;13723.6;29808.6
359;6111.83;13542.5;25519.7
360;6702.48;14020.1;33652.1
361;5574.48;13677.4;32995.4
362;5063.91;14029.5;30720
363;6073.52;13847.1;30720
364;5056.38;14206;27670.3
365;4852.09;14152.4;27947.7
366;5616.47;13991.4;28698.4
367;6022.24;13821;26978.8
368;5614.32;13837.9;28700.3
369;6758.77;14245.6;30252.2
370;6264.39;14259.4;28704.4
371;5671.1;14255.9;30476.4
372;5994.17;14197.3;32002.3
373;6987.78;14284.5;31997.3
374;6141.1;13960.5;26037.4
375;6172.26;14148;30577.2
376;5293.53;14157.2;32742.3
377;5220.52;13805;34725.3
378;6057.06;13824.7;30789.7
379;6050.44;13365.5;30242.3
380;5247.49;13904.8;27890.7
381;5763.92;13646.7;34097.2
382;4869.24;13592.2;34224.9
383;4869.24;13657.4;37042
384;6383.28;14110.3;26545.9
385;5966.38;14136.7;28655.2
386;6201.68;14346.1;33988.1
387;6305.84;14185.3;32358.3
388;7129.58;13910.8;29598.2
389;5073.36;13610.8;26705.2
390;6489.24;13719.4;25724.4
391;6733.65;13531.8;31241.7
392;5166.98;13101.6;29089.1
393;4589.93;13858.5;30929.3
394;5209.62;14045.5;36258.5
395;6684.87;14522.5;33727.6
396;6992.38;14395.1;33727.6
397;6532.64;14368.5;28886.3
398;6364.08;13980.9;25434.3
399;6804.74;13686.3;25221.7
400;4548.81;13638.4;38648.7
401;5340.6;13904.1;30344
402;6241.72;13868.5;31755
403;5081.83;14118.9;37163.2
404;4881.16;13717.6;46509.5
405;4410.8;13611.8;31210.4
406;4410.8;13742;26608.2
407;6109.78;14023.4;28669.5
408;5080.88;14084.2;35267.4
409;4852.06;13683.9;29831.1
410;5417.28;13390;30736
411;5581;13435.5;29681.6
412;5733.24;13815.2;26323.9
413;5784.06;13573;29163.5
414;4581.08;13725.9;30124.6
415;6019.92;13937.2;30021.1
416;6181.02;13370.4;28258.5
417;6010.01;13772.5;29590.3
418;6511.17;13436;26923.9
419;5745.58;13784.3;26364
420;5431.56;13830.1;29480.2
421;5505.71;13567.9;26267.3
422;5304.16;14104.5;26997.6
423;5689.2;14413.8;37471.5
424;5738.95;14654.1;32721.9
425;6488.71;14393.4;32030.7
426;6781.68;14497.8;31067.6
427;6611.91;13762.9;31155.7
428;5752.81;14036.2;28527.9
429;6028.22;13716.4;27131.2
430;5449.21;13924.1;29974.6
431;6413.3;13849.7;28473.8
432;5489.51;13503.4;26875.9
433;5563.51;13363.1;28779.7
434;5653.05;13184.3;28268.1
435;5248.75;13253.1;28772.8
436;6052.12;13252.5;27632.7
437;5897.78;13476.3;26360.5
438;5897.78;13936.1;29270.1
439;6428.79;13631.3;30464.1
440;5890.25;13531.8;30464.1
441;6748.34;13646;28820.8
442;6158.35;13677.6;28820.8
443;5996.04;14332.2;28249.6
444;5907.29;13935.7;28480.6
445;5777.23;14184.8;36052.5
446;5609.69;14182.5;31616
447;6281.24;13581.3;31466
448;5031.54;13770.7;28959.6
449;4901.45;13684.8;25831.2
450;6475.04;13433.7;25350.3
451;5659.11;13338.3;31023.1
452;4735.96;13426.4;25150.7
453;5560.99;13458.4;25943.7
454;6096.04;13634;30045.3
455;6201.66;13589.3;24956.4
456;5957.39;13598.1;32116.2
457;6075.7;14056.3;32337.6
458;6639.66;14549.6;33750.2
459;6491.87;14477.8;33750.2
460;6495.43;14209.9;32843.6
461;5104.27;14410.9;30752.8
462;4460.89;14065.3;27673.7
463;4759.84;14170.9;27617.7
464;5676.14;13677.4;29214.1
465;7057.26;13855.9;26622.8
466;5429.33;13314.3;26370
467;5918;13720.4;32030.9
468;5778.16;13798.7;27976.1
469;6363.15;13871.4;30766.8
470;6055.25;13420.8;34733.5
471;5447.64;13523.4;34278.4
472;5695.41;13769.1;35810.4
473;5613.66;14062.9;35810.4
474;5548.73;13933.7;27547.3
475;5338.22;14510.5;36321.5
476;5468.35;14179.7;30639.2
477;5526.08;13908.9;28143.6
478;4827.46;13835.1;26451.3
479;4703.15;13434.4;29359.4
480;5139.09;13603.1;29659.9
481;5408.89;13177.3;31349.5
482;5848.3;13129.7;27371.4
483;5548.25;12944.8;28290.7
484;5590.73;12862.4;23499.8
485;6610.79;13115.5;28780.6
486;6610.79;13213.9;31077.7
487;6445.12;13618.3;30669.7
488;5988.66;13367.9;39857.7
489;5269.08;13557.5;34840.2
490;6091.87;14117.4;29780.2
491;6022.8;14034.9;29780.2
492;5043.38;13532.8;26217.4
493;6079.7;14144.3;33453.1
494;6613.04;13850.1;33453.1
495;5465.21;13874;32001.6
496;5569.13;13560.4;35036.5
497;5551.68;13473.5;33514.3
498;5366.27;13367.6;32031
499;5826.19;13580.4;37827.8
500;5817.81;13239.1;25019.2
501;6185.63;13432.8;23744.6
502;5125.91;13446.2;28297.3
503;5644.44;12966.8;33553
504;5300.18;13248.5;30264.5
505;5300.18;13128.5;25390.6
506;5198.31;12744.1;30528.1
507;5198.31;13062;30432.1
508;5909.51;13084.8;31527.2
509;4388.66;13407.9;34122.8
510;5538.42;13266.3;28153.7
511;5149.01;13564.3;33551.2
512;5363.34;13379.1;29980.6
513;5307.07;12889.2;25838.5
514;5816.05;13026.7;28269.2
515;5882.31;12870.8;25517.9
516;5550.1;12695.7;25517.9
517;5762.76;13030.7;25488.5
518;6192.88;13284.1;29258.3
519;6316.93;13265.3;26123.6
520;5179.56;13396;25367
521;5372.26;13172.8;32257.6
522;5307.58;13297.7;24174.2
523;5630.63;13458.5;31932
524;5391.92;13560.3;33163.3
525;6895.8;13701.7;31889
526;6150.98;13909.9;35447.2
527;6240.76;13483.3;34445.6
528;6567.27;13721.9;32067.3
529;5014.09;13526.6;32370.2
530;5293.03;13803;32370.2
531;5343.91;13908.2;33141.9
532;5515.49;13462.8;33727.2
533;5250.42;13718.2;36084.2
534;5986.08;13215.3;28626.9
535;5408.19;13135.2;25932.6
536;5454.01;12965.5;25932.6
537;4704.25;13096.7;26753
538;5195.48;13159.4;28088.6
539;5795.97;13106.3;26511.9
540;6595.25;13280.8;27696.5
541;6382.67;13657.2;27844.5
542;5445.67;13997.2;35346.1
543;4710.75;13789.2;27501.4
544;6279.44;13642.1;39295.4
545;6048.19;13562.8;31575.4
546;6554.43;13374.7;25818.8
547;5150.86;13376;33441.2
548;4959.59;13251.5;30610.3
549;4077.41;13435.3;33354.8
550;4670.03;13660.9;28536.6
551;4598.39;13943.1;36509.2
552;4598.39;13721.9;30381.8
553;4902.83;13811.1;41822.5
554;5968.18;13960.3;27250.9
555;5072.18;13809.1;28706.1
556;5438.42;13695.3;28975.4
557;6047.59;13676.9;31117.2
558;6047.59;13823.7;31117.2
559;5903.25;13766.3;32204.2
560;6226;13775.4;31154.4
561;5589.42;13552.8;24265.9
562;5745.01;13494.3;25638.5
563;5598.16;13503.3;26662.7
564;6072.62;13558.6;28381.4
565;5196.17;13415.7;25558.8
566;5547.69;13290.8;25274.3
567;5036.51;13079.2;27591.7
568;5429.64;13210.7;25520.9
569;4903.03;13196.6;27622.2
570;6045.26;13431.9;26876
571;5300.67;13294.9;26811.8
572;6043.43;12977.5;26321.4
573;6021.74;13090.9;28536.5
574;6065.71;12952.2;26443.1
575;4992.46;13366.5;28066.2
576;5011.61;13301.6;28786.4
577;5495.15;13732.8;29636.9
578;5549.58;13604.1;36090.6
579;5009.39;13456.7;30170.4
580;4716.41;13168.7;29035.3
581;4467.61;13018.2;26081.5
582;5198.07;13156.3;31430.3
583;5008.08;13299.6;26705.5
584;4601.84;13407.1;27156.6
585;4610.89;13482.3;31909.4
586;5678.22;13623.8;27406.4
587;5788.94;13485.8;29083.9
588;5967.19;13178.7;24612.6
589;6072.63;13122.2;27052.1
590;5617.96;13406.6;30102.1
591;6183.49;13429.6;26529.6
592;6187.2;13283.6;24941.4
593;6372.18;13021.5;27047.3
594;6232.29;13520.4;31408.5
595;6221.13;13854.8;32693.1
596;6622.94;13698.7;27823.3
597;5943.45;13644.4;28520.5
598;5794.75;13517.1;26082.9
599;5455.81;13556.7;26467.6
600;5711.3;13678.4;30421.5
601;5093.18;13851.4;26221.2
602;5303.71;13560;29314
603;5271.37;13256.4;29173.4
604;5979.88;13307.5;27598.9
605;5979.19;13245.3;27048.2
606;5398.37;13239.7;26142.5
607;6610.13;13119;31100
608;7162.04;13402.6;26171.4
609;5937.84;13488.6;36645.7
610;5988.9;13833.9;28120.5
611;6243.36;13707.8;28120.5
612;5241.27;13767;29414
613;4998.31;13816.4;27743.7
614;5973.41;13383.1;27264.9
615;5620.19;13209.1;27072.5
616;5519.94;12955.8;27081.1
617;5344.05;13153.3;28442.6
618;5412.72;13138.4;25595.3
619;5836.2;13169.3;27353.3
620;3451.43;13308.7;28853.8
621;5265.98;13250.1;25023.9
622;5550.74;13278.3;24077.5
623;6284.73;13514.7;24907.8
624;6099.84;13179.1;26861.2
625;6285.47;13570.3;30782.3
626;7175.45;13651.1;27816.7
627;5493.12;13169.4;25820.6
628;5688.04;13242.7;29409.7
629;7113.6;13542.6;37659.5
630;5459.52;13400.9;35008.3
631;5611.4;13733.4;30649.9
632;6356.5;13453.9;31954.9
633;6356.5;13350.6;23469.1
634;5027.3;13611.9;26566.3
635;5936.3;13741.4;26566.3
636;5927.88;13757.8;30497.2
637;5914.1;13293;28467.4
638;4575.99;13192.9;28593.1
639;5356.37;13134.5;23032.4
640;4834.04;12983.2;25981.7
641;5602.26;13124;28553.3
642;6025.26;12987;26556.9
643;6096.5;12948;25270.8
644;6280.73;13168.7;25973.9
645;6465.03;13155.2;25782.5
646;5624.83;13350.4;27372.5
647;5426.46;13417;29476.3
648;5598.41;13662;27431.9
649;4591.36;13267.1;31025.1
650;4591.36;13345.5;31025.1
651;5022.47;13515;35248.7
652;6323.6;13439.3;31136.1
653;6258.58;13220.8;31136.1
654;6953.09;13540;28488.1
655;5510.84;13136.3;26675.9
656;5692.74;13151.3;25384.9
657;5207.21;12897.2;24132.9
658;5029.23;13242.9;24113
659;5406.79;13021.4;23668.4
660;4663.49;12634.3;24975.8
661;5925.79;12726.3;25001.4
662;3680.44;12725;24186.8
663;6106.13;12571;25576.9
664;5686.95;12589.8;24035.1
665;5908.6;12534.2;26208.7
666;5763.56;13108.7;26057.9
667;5403.07;13007.7;26206.3
668;6598.51;13205.8;29305
669;6226.34;13274.7;34833.5
670;5540.51;12655;25477.2
671;5490.05;13006;25576.9
672;5243.35;13022.7;27487.9
673;5111.05;13194;30013.6
674;5139.94;13295.1;30303.7
675;5130.87;13140.2;27872
676;5133.83;13333.5;25170
677;3701.73;13209.2;28334.6
678;5398.33;13076.1;28674.3
679;5925.24;13020.5;29428.8
680;6109.99;12836;25551
681;5635.65;12849.7;28149.8
682;5743.43;12954.9;24170.8
683;5955.85;12933.3;24170.8
684;5340.82;12555.4;24469.7
685;5015.68;12889.8;24798.5
686;5875.07;13170.7;27351.5
687;5618.49;13298.7;25651
688;5500.76;13117.6;26919
689;5475.43;12927.3;26978.5
690;5031.47;13137.1;30222.5
691;5031.47;12858.3;30222.5
692;5361.7;12864.3;31830.7
693;5587.93;12796.5;25234.5
694;5718.75;13132.7;25566.2
695;6454.43;12892;28145.4
696;5120.12;12833.1;30681.1
697;4955.38;12750.5;33396.6
698;4955.38;12966.6;26959.7
699;5695.84;12913.9;27976.1
700;5695.84;13101.7;28967.2
701;5495.54;13304.1;34921.7
702;5862.18;12771.5;28217.1
703;5889.09;12958.2;34666.4
704;4979.46;12891.8;28898.8
705;4884.07;13025.3;31231.2
706;5739.67;12925.9;31244.7
707;5216.66;12388.2;25296.9
708;5693.22;12879.1;23415.7
709;4831.55;12903.7;25649.6
710;5416.59;12630.2;27802.7
711;6063.97;12660;24860
712;4918.62;12841.8;28051.4
713;5970.37;12653.2;20966.6
714;5179.42;13007;31756.6
715;5760.96;12852.6;25424.5
716;6039;12986.8;25424.5
717;5924.98;13036;27887.5
718;5860.19;13022.2;25384.2
719;5812.01;13424.3;27991.5
720;5755.93;13006.2;28849.4
721;5727.74;12891.9;31242.2
722;5688.96;12999.8;30283.8
723;5051.59;12976.3;31126.3
724;5628.44;13317;32246.4
725;4579.31;13091.6;26805
726;4129.28;13179.1;26846.5
727;4791.49;13440.4;40950.3
728;5541.73;13347.4;33134.7
729;5502.48;13381.6;27944.5
730;4920.42;13390.9;28646.4
731;5332.57;13185.1;27767.2
732;5120.55;13059.2;30190.6
733;6109.14;12983.1;24614.7
734;5976.81;13177.9;35061.3
735;4214.95;12807.6;33644.5
736;5594.52;13008.9;33640.9
737;5250.73;12672.6;27473.6
738;4852.24;12363.1;27770.2
739;5191.34;12415.4;30134.5
740;4936.23;12621.4;37405.1
741;4988.94;12109.6;24090
742;5169.43;12387.1;24730.6
743;4949.39;12440;27552.8
744;4163.76;12242.4;28048.1
745;4456.89;12352.4;24006
746;5593.67;12937.4;26869.8
747;5482.79;13018.2;39570.3
748;5237.08;12938.7;27720.8
749;5684.83;12637.3;27700.7
750;5649.64;12922.9;27571.1
751;6033.82;13125.2;26558
752;5259.93;13023.6;26900.4
753;5259.93;12872.1;29365.8
754;5536.69;12934.6;30878.7
755;5625.85;12647.7;30878.7
756;5967.45;12800.8;27319.8
757;6249.59;12748.8;28396.7
758;6048.11;12754.6;29288.1
759;5521.79;13061.7;32507.2
760;5337.15;13047;28103.3
761;5652.19;12745.7;27125.4
762;5283.48;12725.1;23943.5
763;5660.41;12562;24150.2
764;5467.4;12860.2;27912.2
765;5307.21;12785.9;27912.2
766;5671.69;12613.1;27453.3
767;5887.04;12241.3;24767.3
768;5887.04;12341.4;29015
769;4564.09;12591.7;24858.3
770;4302.25;12344.1;28071.8
771;4302.25;12502;22389.6
772;5544.26;12955.4;25557.9
773;6538.65;12936.6;29609.9
774;6143.72;12521.5;21944.1
775;5024.36;12588.1;29483.1
776;4868.52;12415.6;29643.4
777;5038.53;12271.6;23677.1
778;5038.53;12461.2;23677.1
779;4471.97;12503.6;24095.4
780;4471.97;13159.3;24682.6
781;4258.01;13335.5;25551
782;5191.88;12976.2;24386.5
783;5191.88;12889.8;32095
784;6096;13113.8;29708.8
785;5566.2;12824.6;25020.8
786;5817.21;12699.6;26791.1
787;5730.34;13005.4;26260.4
788;7117.36;12779;25543.3
789;5982.33;12520.1;26303.5
790;5378.08;12600.2;26591.3
791;5791.15;12738.8;27440
792;5486.97;13487.1;31982.4
793;4537.08;13539.6;30290.4
794;4477.27;13216.2;30169.2
795;4145.67;13024.7;25865.5
796;5359.09;12608.6;24098.8
797;5572.27;12626.6;22437.9
798;5100.19;12561.4;29865.6
799;5997.08;12462.3;24358.8
800;5260.27;12452.8;28954.7
801;5237.8;12584;29657.6
802;5360.47;12637.6;25734.3
803;5879.41;12469.6;25198
804;5973.03;12609.6;27708.6
805;5973.03;12535.5;22428.8
806;6048.98;12913.7;38188.2
807;5183.98;12666.6;26187.4
808;5706.03;12733.8;31666.7
809;5695.11;12281.5;26055.5
810;5728.1;12064.2;22320.6
811;4440.43;11982.5;23935.6
812;5495.53;12259.8;24477.4
813;5495.53;12056.6;27231.6
814;5476.28;12129.2;26887.6
815;6335.83;12573.6;26723.5
816;5441.81;12509.4;27744.5
817;5687.05;12394.3;24305.3
818;5897.98;12342.8;22931.8
819;4315.5;12360.4;26359.9
820;5513.23;12196.1;26150.4
821;4705.2;12046;23204.3
822;4838.09;12506.2;23850.8
823;6125.16;12452.9;23787.8
824;5994.93;12741.3;24003.3
825;5450.03;12341.6;24003.3
826;5318.95;12279.1;22357.7
827;5829.7;12503.8;22357.7
828;5686.17;12661.9;29024.1
829;6342.27;12662.8;30335.1
830;6435.26;12935.3;30569.2
831;6007.25;12626.6;30379.4
832;6550.4;12760.2;26858.7
833;5178.08;12512.6;28045.8
834;4374.25;12524.8;28045.8
835;5228.97;12371;28045.8
836;5712.89;12444.4;27028.6
837;5778.81;12281.5;27579.3
838;5999.71;12296.5;27579.3
839;5652.33;12086.6;24951.6
840;5267.81;12503.6;27680.7
